0.000125293	430
0.00012501	431
0.000124727	432
0.000124447	433
0.000124167	434
0.000123888	435
0.000123611	436
0.000123335	437
0.00012306	438
0.000122786	439
0.000122513	440
0.000122242	441
0.000121971	442
0.000121702	443
0.000121433	444
0.000121166	445
0.0001209	446
0.000120635	447
0.000120372	448
0.000120109	449
0.000119847	450
0.000119586	451
0.000119327	452
0.000119068	453
0.000118811	454
0.000118555	455
0.000118299	456
0.000118045	457
0.000117791	458
0.000117539	459
0.000117288	460
0.000117037	461
0.000116788	462
0.00011654	463
0.000116292	464
0.000116046	465
0.000115801	466
0.000115556	467
0.000115313	468
0.00011507	469
0.000114829	470
0.000114588	471
0.000114348	472
0.00011411	473
0.000113872	474
0.000113635	475
0.000113399	476
0.000113164	477
0.00011293	478
0.000112697	479
0.000112464	480
0.000112233	481
0.000112001	482
0.000111773	483
0.000111543	484
0.000111316	485
0.000111088	486
0.000110863	487
0.000110636	488
0.000110413	489
0.000110188	490
0.000109966	491
0.000109743	492
0.000109522	493
0.000109302	494
0.000109082	495
0.000108864	496
0.000108646	497
0.000108429	498
0.000108212	499
0.000107997	500
0.000107782	501
0.000107568	502
0.000107355	503
0.000107143	504
0.000106931	505
0.00010672	506
0.00010651	507
0.000106301	508
0.000106092	509
0.000105884	510
0.000105677	511
0.000105471	512
0.000105265	513
0.000105061	514
0.000104857	515
0.000104653	516
0.000104451	517
0.000104249	518
0.000104047	519
0.000103847	520
0.000103647	521
0.000103448	522
0.00010325	523
0.000103052	524
0.000102855	525
0.000102659	526
0.000102463	527
0.000102268	528
0.000102074	529
0.000101881	530
0.000101688	531
0.000101496	532
0.000101304	533
0.000101113	534
0.000100923	535
0.000100733	536
0.000100544	537
0.000100356	538
0.000100169	539
9.99815e-05	540
9.97952e-05	541
9.96095e-05	542
9.94244e-05	543
9.924e-05	544
9.90562e-05	545
9.8873e-05	546
9.86904e-05	547
9.85084e-05	548
9.83271e-05	549
9.81463e-05	550
9.79662e-05	551
9.77867e-05	552
9.76077e-05	553
9.74294e-05	554
9.72517e-05	555
9.70745e-05	556
9.68979e-05	557
9.6722e-05	558
9.65466e-05	559
9.63718e-05	560
9.61975e-05	561
9.60239e-05	562
9.58508e-05	563
9.56782e-05	564
9.55063e-05	565
9.53349e-05	566
9.5164e-05	567
9.49937e-05	568
9.4824e-05	569
9.46548e-05	570
9.44862e-05	571
9.43181e-05	572
9.41506e-05	573
9.39836e-05	574
9.38171e-05	575
9.36512e-05	576
9.34858e-05	577
9.33209e-05	578
9.31566e-05	579
9.29928e-05	580
9.28295e-05	581
9.26667e-05	582
9.25044e-05	583
9.23427e-05	584
9.21815e-05	585
9.20207e-05	586
9.18605e-05	587
9.17008e-05	588
9.15416e-05	589
9.13829e-05	590
9.12247e-05	591
9.10676e-05	592
9.0909e-05	593
9.07538e-05	594
9.05961e-05	595
9.04418e-05	596
9.0285e-05	597
9.01317e-05	598
8.99759e-05	599
8.98236e-05	600
8.96687e-05	601
8.95173e-05	602
8.93634e-05	603
8.9213e-05	604
8.906e-05	605
8.89105e-05	606
8.87591e-05	607
8.8609e-05	608
8.84595e-05	609
8.83103e-05	610
8.81615e-05	611
8.80132e-05	612
8.78654e-05	613
8.7718e-05	614
8.75711e-05	615
8.74246e-05	616
8.72785e-05	617
8.71329e-05	618
8.69877e-05	619
8.6843e-05	620
8.66987e-05	621
8.65548e-05	622
8.64113e-05	623
8.62683e-05	624
8.61257e-05	625
8.59835e-05	626
8.58418e-05	627
8.57004e-05	628
8.55595e-05	629
8.5419e-05	630
8.52789e-05	631
8.51393e-05	632
8.5e-05	633
8.48611e-05	634
8.47227e-05	635
8.45846e-05	636
8.4447e-05	637
8.43097e-05	638
8.41729e-05	639
8.40365e-05	640
8.39004e-05	641
8.37648e-05	642
8.36295e-05	643
8.34946e-05	644
8.33601e-05	645
8.3226e-05	646
8.30923e-05	647
8.2959e-05	648
8.28261e-05	649
8.26935e-05	650
8.25613e-05	651
8.24295e-05	652
8.22981e-05	653
8.2167e-05	654
8.20363e-05	655
8.1906e-05	656
8.17761e-05	657
8.16465e-05	658
8.15173e-05	659
8.13885e-05	660
8.126e-05	661
8.11319e-05	662
8.10041e-05	663
8.08767e-05	664
8.07497e-05	665
8.0623e-05	666
8.04967e-05	667
8.03707e-05	668
8.0245e-05	669
8.01198e-05	670
7.99948e-05	671
7.98702e-05	672
7.9746e-05	673
7.96221e-05	674
7.94986e-05	675
7.93754e-05	676
7.92525e-05	677
7.91299e-05	678
7.90077e-05	679
7.88859e-05	680
7.87644e-05	681
7.86432e-05	682
7.85223e-05	683
7.84018e-05	684
7.82816e-05	685
7.81617e-05	686
7.80421e-05	687
7.79229e-05	688
7.7804e-05	689
7.76854e-05	690
7.75672e-05	691
7.74492e-05	692
7.73316e-05	693
7.72143e-05	694
7.70973e-05	695
7.69806e-05	696
7.68642e-05	697
7.67482e-05	698
7.66324e-05	699
7.6517e-05	700
7.64019e-05	701
7.62871e-05	702
7.61726e-05	703
7.60583e-05	704
7.59444e-05	705
7.58308e-05	706
7.57175e-05	707
7.56045e-05	708
7.54918e-05	709
7.53794e-05	710
7.52673e-05	711
7.51555e-05	712
7.5044e-05	713
7.49327e-05	714
7.48218e-05	715
7.47111e-05	716
7.46008e-05	717
7.44907e-05	718
7.43809e-05	719
7.42714e-05	720
7.41622e-05	721
7.40533e-05	722
7.39446e-05	723
7.38362e-05	724
7.37282e-05	725
7.36203e-05	726
7.35128e-05	727
7.34056e-05	728
7.32986e-05	729
7.31919e-05	730
7.30854e-05	731
7.29793e-05	732
7.28734e-05	733
7.27678e-05	734
7.26624e-05	735
7.25574e-05	736
7.24525e-05	737
7.2348e-05	738
7.22437e-05	739
7.21397e-05	740
7.2036e-05	741
7.19325e-05	742
7.18292e-05	743
7.17263e-05	744
7.16236e-05	745
7.15211e-05	746
7.14189e-05	747
7.1317e-05	748
7.12153e-05	749
7.11139e-05	750
7.10127e-05	751
7.09118e-05	752
7.08111e-05	753
7.07107e-05	754
7.06106e-05	755
7.05107e-05	756
7.0411e-05	757
7.03116e-05	758
7.02124e-05	759
7.01135e-05	760
7.00148e-05	761
6.99164e-05	762
6.98182e-05	763
6.97202e-05	764
6.96225e-05	765
6.9525e-05	766
6.94278e-05	767
6.93308e-05	768
6.9234e-05	769
6.91375e-05	770
6.90412e-05	771
6.89452e-05	772
6.88493e-05	773
6.87538e-05	774
6.86584e-05	775
6.85633e-05	776
6.84684e-05	777
6.83737e-05	778
6.82793e-05	779
6.81851e-05	780
6.80911e-05	781
6.79974e-05	782
6.79039e-05	783
6.78106e-05	784
6.77175e-05	785
6.76246e-05	786
6.7532e-05	787
6.74396e-05	788
6.73474e-05	789
6.72555e-05	790
6.71637e-05	791
6.70722e-05	792
6.69809e-05	793
6.68898e-05	794
6.67989e-05	795
6.67082e-05	796
6.66178e-05	797
6.65276e-05	798
6.64375e-05	799
6.63477e-05	800
6.62581e-05	801
6.61688e-05	802
6.60796e-05	803
6.59906e-05	804
6.59019e-05	805
6.58133e-05	806
6.5725e-05	807
6.56369e-05	808
6.55489e-05	809
6.54612e-05	810
6.53737e-05	811
6.52864e-05	812
6.51993e-05	813
6.51124e-05	814
6.50257e-05	815
6.49392e-05	816
6.48528e-05	817
6.47667e-05	818
6.46808e-05	819
6.45951e-05	820
6.45096e-05	821
6.44243e-05	822
6.43392e-05	823
6.42543e-05	824
6.41695e-05	825
6.4085e-05	826
6.40007e-05	827
6.39165e-05	828
6.38326e-05	829
6.37488e-05	830
6.36652e-05	831
6.35819e-05	832
6.34987e-05	833
6.34157e-05	834
6.33329e-05	835
6.32502e-05	836
6.31678e-05	837
6.30855e-05	838
6.30035e-05	839
6.29216e-05	840
6.28399e-05	841
6.27584e-05	842
6.26771e-05	843
6.25959e-05	844
6.2515e-05	845
6.24342e-05	846
6.23536e-05	847
6.22732e-05	848
6.21929e-05	849
6.21129e-05	850
6.2033e-05	851
6.19533e-05	852
6.18737e-05	853
6.17944e-05	854
6.17152e-05	855
6.16362e-05	856
6.15574e-05	857
6.14788e-05	858
6.14003e-05	859
6.1322e-05	860
6.12439e-05	861
6.11659e-05	862
6.10881e-05	863
6.10105e-05	864
6.09331e-05	865
6.08558e-05	866
6.07787e-05	867
6.07018e-05	868
6.0625e-05	869
6.05484e-05	870
6.0472e-05	871
6.03957e-05	872
6.03196e-05	873
6.02437e-05	874
6.01679e-05	875
6.00923e-05	876
6.00169e-05	877
5.99416e-05	878
5.98665e-05	879
5.97916e-05	880
5.97168e-05	881
5.96422e-05	882
5.95677e-05	883
5.94934e-05	884
5.94192e-05	885
5.93453e-05	886
5.92714e-05	887
5.91978e-05	888
5.91243e-05	889
5.90509e-05	890
5.89777e-05	891
5.89047e-05	892
5.88318e-05	893
5.87591e-05	894
5.86865e-05	895
5.86141e-05	896
5.85419e-05	897
5.84697e-05	898
5.83978e-05	899
5.8326e-05	900
5.82543e-05	901
5.81828e-05	902
5.81115e-05	903
5.80403e-05	904
5.79693e-05	905
5.78984e-05	906
5.78276e-05	907
5.7757e-05	908
5.76866e-05	909
5.76163e-05	910
5.75461e-05	911
5.74761e-05	912
5.74063e-05	913
5.73366e-05	914
5.7267e-05	915
5.71976e-05	916
5.71283e-05	917
5.70592e-05	918
5.69902e-05	919
5.69213e-05	920
5.68526e-05	921
5.67841e-05	922
5.67156e-05	923
5.66474e-05	924
5.65792e-05	925
5.65112e-05	926
5.64434e-05	927
5.63757e-05	928
5.63081e-05	929
5.62407e-05	930
5.61734e-05	931
5.61062e-05	932
5.60392e-05	933
5.59723e-05	934
5.59056e-05	935
5.5839e-05	936
5.57725e-05	937
5.57061e-05	938
5.56399e-05	939
5.55739e-05	940
5.5508e-05	941
5.54422e-05	942
5.53765e-05	943
5.5311e-05	944
5.52456e-05	945
5.51803e-05	946
5.51152e-05	947
5.50502e-05	948
5.49853e-05	949
5.49206e-05	950
5.4856e-05	951
5.47915e-05	952
5.47271e-05	953
5.46629e-05	954
5.45988e-05	955
5.45349e-05	956
5.4471e-05	957
5.44073e-05	958
5.43438e-05	959
5.42803e-05	960
5.4217e-05	961
5.41538e-05	962
5.40907e-05	963
5.40278e-05	964
5.3965e-05	965
5.39023e-05	966
5.38397e-05	967
5.37773e-05	968
5.3715e-05	969
5.36528e-05	970
5.35907e-05	971
5.35287e-05	972
5.34669e-05	973
5.34052e-05	974
5.33436e-05	975
5.32822e-05	976
5.32208e-05	977
5.31596e-05	978
5.30985e-05	979
5.30375e-05	980
5.29767e-05	981
5.29159e-05	982
5.28553e-05	983
5.27948e-05	984
5.27344e-05	985
5.26742e-05	986
5.2614e-05	987
5.2554e-05	988
5.24941e-05	989
5.24343e-05	990
5.23746e-05	991
5.2315e-05	992
5.22556e-05	993
5.21962e-05	994
5.2137e-05	995
5.20779e-05	996
5.20189e-05	997
5.196e-05	998
5.19013e-05	999
5.18426e-05	1000
5.17841e-05	1001
5.17257e-05	1002
5.16674e-05	1003
5.16092e-05	1004
5.15511e-05	1005
5.14931e-05	1006
5.14352e-05	1007
5.13775e-05	1008
5.13198e-05	1009
5.12623e-05	1010
5.12049e-05	1011
5.11476e-05	1012
5.10904e-05	1013
5.10333e-05	1014
5.09763e-05	1015
5.09194e-05	1016
5.08626e-05	1017
5.0806e-05	1018
5.07494e-05	1019
5.0693e-05	1020
5.06366e-05	1021
5.05804e-05	1022
5.05243e-05	1023
5.04683e-05	1024
5.04123e-05	1025
5.03565e-05	1026
5.03008e-05	1027
5.02452e-05	1028
5.01897e-05	1029
5.01343e-05	1030
5.0079e-05	1031
5.00239e-05	1032
4.99688e-05	1033
4.99138e-05	1034
4.98589e-05	1035
4.98042e-05	1036
4.97495e-05	1037
4.96949e-05	1038
4.96405e-05	1039
4.95861e-05	1040
4.95318e-05	1041
4.94777e-05	1042
4.94236e-05	1043
4.93696e-05	1044
4.93158e-05	1045
4.9262e-05	1046
4.92084e-05	1047
4.91548e-05	1048
4.91013e-05	1049
4.9048e-05	1050
4.89947e-05	1051
4.89415e-05	1052
4.88885e-05	1053
4.88355e-05	1054
4.87826e-05	1055
4.87298e-05	1056
4.86771e-05	1057
4.86246e-05	1058
4.85721e-05	1059
4.85197e-05	1060
4.84674e-05	1061
4.84152e-05	1062
4.83631e-05	1063
4.83111e-05	1064
4.82591e-05	1065
4.82073e-05	1066
4.81556e-05	1067
4.8104e-05	1068
4.80524e-05	1069
4.8001e-05	1070
4.79496e-05	1071
4.78984e-05	1072
4.78472e-05	1073
4.77961e-05	1074
4.77451e-05	1075
4.76943e-05	1076
4.76435e-05	1077
4.75928e-05	1078
4.75421e-05	1079
4.74916e-05	1080
4.74412e-05	1081
4.73908e-05	1082
4.73406e-05	1083
4.72904e-05	1084
4.72404e-05	1085
4.71904e-05	1086
4.71405e-05	1087
4.70907e-05	1088
4.7041e-05	1089
4.69913e-05	1090
4.69418e-05	1091
4.68923e-05	1092
4.6843e-05	1093
4.67937e-05	1094
4.67445e-05	1095
4.66954e-05	1096
4.66464e-05	1097
4.65975e-05	1098
4.65487e-05	1099
4.64999e-05	1100
4.64512e-05	1101
4.64027e-05	1102
4.63542e-05	1103
4.63058e-05	1104
4.62574e-05	1105
4.62092e-05	1106
4.6161e-05	1107
4.6113e-05	1108
4.6065e-05	1109
4.60171e-05	1110
4.59693e-05	1111
4.59216e-05	1112
4.58739e-05	1113
4.58263e-05	1114
4.57789e-05	1115
4.57315e-05	1116
4.56841e-05	1117
4.56369e-05	1118
4.55898e-05	1119
4.55427e-05	1120
4.54957e-05	1121
4.54488e-05	1122
4.5402e-05	1123
4.53552e-05	1124
4.53086e-05	1125
4.5262e-05	1126
4.52155e-05	1127
4.51691e-05	1128
4.51227e-05	1129
4.50765e-05	1130
4.50303e-05	1131
4.49842e-05	1132
4.49382e-05	1133
4.48922e-05	1134
4.48464e-05	1135
4.48006e-05	1136
4.47549e-05	1137
4.47093e-05	1138
4.46637e-05	1139
4.46183e-05	1140
4.45729e-05	1141
4.45276e-05	1142
4.44823e-05	1143
4.44372e-05	1144
4.43921e-05	1145
4.43471e-05	1146
4.43021e-05	1147
4.42573e-05	1148
4.42125e-05	1149
4.41678e-05	1150
4.41232e-05	1151
4.40786e-05	1152
4.40342e-05	1153
4.39898e-05	1154
4.39455e-05	1155
4.39012e-05	1156
4.3857e-05	1157
4.38129e-05	1158
4.37689e-05	1159
4.3725e-05	1160
4.36811e-05	1161
4.36373e-05	1162
4.35936e-05	1163
4.35499e-05	1164
4.35063e-05	1165
4.34628e-05	1166
4.34194e-05	1167
4.3376e-05	1168
4.33327e-05	1169
4.32895e-05	1170
4.32464e-05	1171
4.32033e-05	1172
4.31603e-05	1173
4.31174e-05	1174
4.30745e-05	1175
4.30317e-05	1176
4.2989e-05	1177
4.29464e-05	1178
4.29038e-05	1179
4.28613e-05	1180
4.28189e-05	1181
4.27765e-05	1182
4.27342e-05	1183
4.2692e-05	1184
4.26499e-05	1185
4.26078e-05	1186
4.25658e-05	1187
4.25238e-05	1188
4.2482e-05	1189
4.24401e-05	1190
4.23984e-05	1191
4.23567e-05	1192
4.23151e-05	1193
4.22736e-05	1194
4.22322e-05	1195
4.21908e-05	1196
4.21494e-05	1197
4.21082e-05	1198
4.2067e-05	1199
4.20259e-05	1200
4.19848e-05	1201
4.19438e-05	1202
4.19029e-05	1203
4.1862e-05	1204
4.18213e-05	1205
4.17805e-05	1206
4.17399e-05	1207
4.16993e-05	1208
4.16588e-05	1209
4.16183e-05	1210
4.15779e-05	1211
4.15376e-05	1212
4.14973e-05	1213
4.14571e-05	1214
4.1417e-05	1215
4.13769e-05	1216
4.13369e-05	1217
4.1297e-05	1218
4.12571e-05	1219
4.12173e-05	1220
4.11775e-05	1221
4.11379e-05	1222
4.10982e-05	1223
4.10587e-05	1224
4.10192e-05	1225
4.09798e-05	1226
4.09404e-05	1227
4.09011e-05	1228
4.08619e-05	1229
4.08227e-05	1230
4.07836e-05	1231
4.07445e-05	1232
4.07055e-05	1233
4.06666e-05	1234
4.06277e-05	1235
4.05889e-05	1236
4.05502e-05	1237
4.05115e-05	1238
4.04729e-05	1239
4.04343e-05	1240
4.03958e-05	1241
4.03574e-05	1242
4.0319e-05	1243
4.02807e-05	1244
4.02425e-05	1245
4.02043e-05	1246
4.01661e-05	1247
4.01281e-05	1248
4.009e-05	1249
4.00521e-05	1250
4.00142e-05	1251
3.99764e-05	1252
3.99386e-05	1253
3.99009e-05	1254
3.98632e-05	1255
3.98256e-05	1256
3.97881e-05	1257
3.97506e-05	1258
3.97132e-05	1259
3.96758e-05	1260
3.96385e-05	1261
3.96013e-05	1262
3.95641e-05	1263
3.95269e-05	1264
3.94899e-05	1265
3.94529e-05	1266
3.94159e-05	1267
3.9379e-05	1268
3.93422e-05	1269
3.93054e-05	1270
3.92686e-05	1271
3.9232e-05	1272
3.91954e-05	1273
3.91588e-05	1274
3.91223e-05	1275
3.90858e-05	1276
3.90495e-05	1277
3.90131e-05	1278
3.89768e-05	1279
3.89406e-05	1280
3.89045e-05	1281
3.88684e-05	1282
3.88323e-05	1283
3.87963e-05	1284
3.87604e-05	1285
3.87245e-05	1286
3.86886e-05	1287
3.86528e-05	1288
3.86171e-05	1289
3.85815e-05	1290
3.85458e-05	1291
3.85103e-05	1292
3.84748e-05	1293
3.84393e-05	1294
3.84039e-05	1295
3.83686e-05	1296
3.83333e-05	1297
3.8298e-05	1298
3.82629e-05	1299
3.82277e-05	1300
3.81926e-05	1301
3.81576e-05	1302
3.81226e-05	1303
3.80877e-05	1304
3.80529e-05	1305
3.80181e-05	1306
3.79833e-05	1307
3.79486e-05	1308
3.79139e-05	1309
3.78793e-05	1310
3.78448e-05	1311
3.78103e-05	1312
3.77758e-05	1313
3.77414e-05	1314
3.77071e-05	1315
3.76728e-05	1316
3.76385e-05	1317
3.76044e-05	1318
3.75702e-05	1319
3.75361e-05	1320
3.75021e-05	1321
3.74681e-05	1322
3.74342e-05	1323
3.74003e-05	1324
3.73664e-05	1325
3.73327e-05	1326
3.72989e-05	1327
3.72652e-05	1328
3.72316e-05	1329
3.7198e-05	1330
3.71645e-05	1331
3.7131e-05	1332
3.70976e-05	1333
3.70642e-05	1334
3.70308e-05	1335
3.69975e-05	1336
3.69643e-05	1337
3.69311e-05	1338
3.6898e-05	1339
3.68649e-05	1340
3.68318e-05	1341
3.67989e-05	1342
3.67659e-05	1343
3.6733e-05	1344
3.67002e-05	1345
3.66674e-05	1346
3.66346e-05	1347
3.66019e-05	1348
3.65692e-05	1349
3.65366e-05	1350
3.65041e-05	1351
3.64716e-05	1352
3.64391e-05	1353
3.64067e-05	1354
3.63743e-05	1355
3.6342e-05	1356
3.63097e-05	1357
3.62775e-05	1358
3.62453e-05	1359
3.62131e-05	1360
3.61811e-05	1361
3.6149e-05	1362
3.6117e-05	1363
3.60851e-05	1364
3.60532e-05	1365
3.60213e-05	1366
3.59895e-05	1367
3.59577e-05	1368
3.5926e-05	1369
3.58943e-05	1370
3.58627e-05	1371
3.58311e-05	1372
3.57996e-05	1373
3.57681e-05	1374
3.57366e-05	1375
3.57052e-05	1376
3.56739e-05	1377
3.56426e-05	1378
3.56113e-05	1379
3.55801e-05	1380
3.55489e-05	1381
3.55178e-05	1382
3.54867e-05	1383
3.54556e-05	1384
3.54246e-05	1385
3.53937e-05	1386
3.53627e-05	1387
3.53319e-05	1388
3.53011e-05	1389
3.52703e-05	1390
3.52395e-05	1391
3.52088e-05	1392
3.51782e-05	1393
3.51476e-05	1394
3.5117e-05	1395
3.50865e-05	1396
3.5056e-05	1397
3.50256e-05	1398
3.49952e-05	1399
3.49649e-05	1400
3.49346e-05	1401
3.49043e-05	1402
3.48741e-05	1403
3.48439e-05	1404
3.48138e-05	1405
3.47837e-05	1406
3.47536e-05	1407
3.47236e-05	1408
3.46937e-05	1409
3.46637e-05	1410
3.46338e-05	1411
3.4604e-05	1412
3.45742e-05	1413
3.45445e-05	1414
3.45147e-05	1415
3.44851e-05	1416
3.44554e-05	1417
3.44258e-05	1418
3.43963e-05	1419
3.43668e-05	1420
3.43373e-05	1421
3.43079e-05	1422
3.42785e-05	1423
3.42492e-05	1424
3.42199e-05	1425
3.41906e-05	1426
3.41614e-05	1427
3.41322e-05	1428
3.41031e-05	1429
3.4074e-05	1430
3.40449e-05	1431
3.40159e-05	1432
3.39869e-05	1433
3.3958e-05	1434
3.39291e-05	1435
3.39002e-05	1436
3.38714e-05	1437
3.38426e-05	1438
3.38139e-05	1439
3.37852e-05	1440
3.37565e-05	1441
3.37279e-05	1442
3.36993e-05	1443
3.36707e-05	1444
3.36422e-05	1445
3.36138e-05	1446
3.35853e-05	1447
3.3557e-05	1448
3.35286e-05	1449
3.35003e-05	1450
3.3472e-05	1451
3.34438e-05	1452
3.34156e-05	1453
3.33874e-05	1454
3.33593e-05	1455
3.33312e-05	1456
3.33032e-05	1457
3.32752e-05	1458
3.32472e-05	1459
3.32193e-05	1460
3.31914e-05	1461
3.31635e-05	1462
