0	0	0.00016006	0.000305329	0.000434347	0.000546035	0.000639813	0.000715542	0.000773437	0.000813965	0.000837759	0.000845551	0.00083812	0.000816264	0.000780773	0.000732421	0.000671955	0.000600094	0.000517529	0.000424922	0.000322905	0.000212087	9.30498e-05	-3.36468e-05	-0.000167464	-0.000307885	-0.000454411	-0.000606558	-0.000763863	-0.000925875	-0.00109216	-0.00126229	-0.00143587	-0.00161248	-0.00179175	-0.0019733	-0.00215676	-0.00234177	-0.00252798	-0.00271504	-0.00290262	-0.00309039	-0.00327801	-0.00346517	-0.00365156	-0.00383684	-0.00402072	-0.00420289	-0.00438304	-0.00456087	-0.00473607	-0.00490835	-0.0050774	-0.00524292	-0.00540462	-0.0055622	-0.00571536	-0.00586381	-0.00600725	-0.00614539	-0.00627794	-0.0064046	-0.00652509	-0.00663911	-0.0067464	-0.00684667	-0.00693964	-0.00702506	-0.00710265	-0.00717216	-0.00723335	-0.00728599	-0.00732984	-0.0073647	-0.00739036	-0.00740665	-0.0074134	-0.00741046	-0.00739769	-0.00737501	-0.00734231	-0.00729954	-0.00724667	-0.0071837	-0.00711064	-0.00702756	-0.00693455	-0.00683172	-0.00671924	-0.00659729	-0.00646613	-0.006326	-0.00617723	-0.00602016	-0.00585518	-0.00568273	-0.00550326	-0.00531729	-0.00512536	-0.00492805	-0.00472599	-0.00451982	-0.00431022	-0.00409791	-0.00388363	-0.00366813	-0.0034522	-0.00323662	-0.00302221	-0.00280977	-0.0026001	-0.00239402	-0.00219231	-0.00199574	-0.00180505	-0.00162094	-0.00144408	-0.00127508	-0.00111449	-0.000962771	-0.000820338	-0.000687499	-0.000564478	-0.000451407	-0.000348327	-0.000255202	-0.000171917	-9.84956e-05	-3.27496e-05	0	
0	0	0.000161826	0.000308322	0.000438323	0.0005509	0.000645495	0.000721905	0.000780236	0.000820828	0.000844196	0.000850973	0.00084186	0.000817599	0.000778946	0.000726654	0.000661469	0.000584115	0.000495297	0.000395698	0.000285975	0.000166765	3.86811e-05	-9.76853e-05	-0.000241763	-0.000393	-0.000550863	-0.000714836	-0.000884421	-0.00105913	-0.00123851	-0.00142208	-0.00160942	-0.00180008	-0.00199366	-0.00218974	-0.00238793	-0.00258783	-0.00278907	-0.00299126	-0.00319405	-0.00339707	-0.00359997	-0.00380239	-0.00400399	-0.00420444	-0.00440338	-0.0046005	-0.00479544	-0.00498789	-0.00517752	-0.00536399	-0.00554698	-0.00572617	-0.00590124	-0.00607185	-0.00623769	-0.00639844	-0.00655377	-0.00670338	-0.00684694	-0.00698413	-0.00711465	-0.00723818	-0.00735443	-0.00746308	-0.00756384	-0.00765643	-0.00774056	-0.00781596	-0.00788235	-0.0079395	-0.00798714	-0.00802506	-0.00805304	-0.00807088	-0.00807839	-0.00807543	-0.00806185	-0.00803754	-0.0080024	-0.00795636	-0.0078994	-0.0078315	-0.00775269	-0.00766303	-0.00756262	-0.00745157	-0.00733007	-0.00719832	-0.00705657	-0.0069051	-0.00674424	-0.00657438	-0.00639592	-0.00620932	-0.00601508	-0.00581375	-0.00560591	-0.00539218	-0.00517322	-0.00494973	-0.00472243	-0.0044921	-0.00425952	-0.00402551	-0.00379089	-0.00355652	-0.00332326	-0.00309196	-0.00286351	-0.00263876	-0.00241854	-0.0022037	-0.00199502	-0.00179326	-0.00159915	-0.00141334	-0.00123645	-0.00106901	-0.000911476	-0.000764239	-0.000627595	-0.000501764	-0.000386884	-0.00028303	-0.000190207	-0.000108586	-3.59294e-05	0	
0	0	0.000163261	0.000310544	0.000440947	0.000553698	0.000648299	0.000724537	0.000782457	0.000822319	0.00084455	0.0008497	0.000838401	0.000811343	0.000769242	0.00071283	0.000642838	0.00055999	0.000464997	0.000358553	0.000241337	0.000114004	-2.28066e-05	-0.000168477	-0.000322408	-0.000484018	-0.000652745	-0.000828042	-0.00100938	-0.00119624	-0.00138813	-0.00158456	-0.00178506	-0.00198917	-0.00219643	-0.00240642	-0.0026187	-0.00283285	-0.00304847	-0.00326516	-0.00348251	-0.00370014	-0.00391767	-0.00413472	-0.00435092	-0.0045659	-0.0047793	-0.00499075	-0.0051999	-0.0054064	-0.00560988	-0.00580999	-0.0060064	-0.00619873	-0.00638665	-0.00656982	-0.00674787	-0.00692047	-0.00708728	-0.00724795	-0.00740214	-0.00754952	-0.00768974	-0.00782248	-0.00794741	-0.0080642	-0.00817254	-0.00827212	-0.00836263	-0.00844378	-0.00851529	-0.00857688	-0.00862828	-0.00866926	-0.00869958	-0.00871904	-0.00872743	-0.00872458	-0.00871034	-0.00868459	-0.00864722	-0.00859817	-0.00853739	-0.00846488	-0.00838065	-0.00828477	-0.00817734	-0.00805849	-0.0079284	-0.00778728	-0.00763539	-0.00747305	-0.0073006	-0.00711843	-0.00692699	-0.00672675	-0.00651826	-0.00630208	-0.00607883	-0.00584917	-0.00561381	-0.00537348	-0.00512897	-0.00488107	-0.00463062	-0.00437851	-0.00412559	-0.00387279	-0.00362102	-0.0033712	-0.00312424	-0.00288107	-0.00264258	-0.00240967	-0.00218318	-0.00196393	-0.0017527	-0.00155021	-0.00135712	-0.00117405	-0.00100152	-0.000839988	-0.000689833	-0.000551364	-0.000424819	-0.00031038	-0.000208168	-0.000118488	-3.90429e-05	0	
0	0	0.000164443	0.000312191	0.000442571	0.000554963	0.000648953	0.00072435	0.000781178	0.000819649	0.000840129	0.000843107	0.00082916	0.000798928	0.000753093	0.000692359	0.000617442	0.00052906	0.000427924	0.000314736	0.000190184	5.4943e-05	-9.03308e-05	-0.000244997	-0.000408432	-0.000580031	-0.000759204	-0.000945378	-0.001138	-0.00133651	-0.00154041	-0.00174916	-0.00196228	-0.00217926	-0.00239964	-0.00262296	-0.00284874	-0.00307656	-0.00330597	-0.00353655	-0.00376787	-0.00399952	-0.00423109	-0.00446218	-0.00469239	-0.00492133	-0.00514861	-0.00537385	-0.00559666	-0.00581665	-0.00603347	-0.00624672	-0.00645603	-0.00666103	-0.00686135	-0.00705662	-0.00724646	-0.00743052	-0.00760841	-0.00777979	-0.00794428	-0.00810152	-0.00825116	-0.00839284	-0.00852622	-0.00865095	-0.00876669	-0.0088731	-0.00896987	-0.00905669	-0.00913324	-0.00919923	-0.0092544	-0.00929846	-0.00933119	-0.00935234	-0.00936172	-0.00935913	-0.00934441	-0.00931743	-0.00927807	-0.00922626	-0.00916195	-0.00908512	-0.00899581	-0.00889406	-0.00877998	-0.00865371	-0.00851543	-0.00836536	-0.00820379	-0.00803102	-0.00784742	-0.00765341	-0.00744944	-0.00723604	-0.00701374	-0.00678317	-0.00654496	-0.00629983	-0.00604849	-0.00579175	-0.00553041	-0.00526533	-0.0049974	-0.00472752	-0.00445664	-0.00418572	-0.00391572	-0.00364761	-0.00338239	-0.00312101	-0.00286444	-0.00261362	-0.00236946	-0.00213285	-0.00190461	-0.00168554	-0.00147637	-0.00127778	-0.00109035	-0.000914635	-0.000751094	-0.000600125	-0.000462066	-0.000337201	-0.000225759	-0.000128176	-4.20819e-05	0	
0	0	0.000165439	0.000313417	0.000443465	0.000555107	0.000648021	0.00072206	0.000777254	0.000813793	0.000832009	0.000832345	0.000815337	0.000781586	0.000731742	0.000666483	0.00058651	0.00049253	0.000385252	0.00026538	0.000133612	-9.36787e-06	-0.000162887	-0.000326289	-0.000498929	-0.000680181	-0.000869433	-0.00106609	-0.00126956	-0.00147929	-0.00169473	-0.00191532	-0.00214055	-0.00236991	-0.00260288	-0.00283899	-0.00307774	-0.00331868	-0.00356133	-0.00380524	-0.00404998	-0.00429509	-0.00454015	-0.00478474	-0.00502842	-0.00527079	-0.00551143	-0.00574993	-0.00598588	-0.00621889	-0.00644855	-0.00667447	-0.00689624	-0.00711347	-0.00732576	-0.00753273	-0.00773398	-0.00792911	-0.00811776	-0.00829951	-0.008474	-0.00864083	-0.00879964	-0.00895004	-0.00909167	-0.00922415	-0.00934714	-0.00946027	-0.00956321	-0.00965562	-0.00973718	-0.00980759	-0.00986653	-0.00991374	-0.00994895	-0.00997191	-0.00998241	-0.00998024	-0.00996523	-0.00993723	-0.00989612	-0.00984181	-0.00977426	-0.00969343	-0.00959936	-0.00949209	-0.00937173	-0.00923841	-0.00909233	-0.00893372	-0.00876286	-0.00858008	-0.00838576	-0.00818033	-0.00796427	-0.00773811	-0.00750244	-0.00725788	-0.00700513	-0.0067449	-0.00647798	-0.00620518	-0.00592737	-0.00564544	-0.00536032	-0.00507298	-0.00478441	-0.00449561	-0.0042076	-0.00392143	-0.00363811	-0.00335869	-0.00308418	-0.00281559	-0.00255388	-0.0023	-0.00205486	-0.00181931	-0.00159415	-0.00138012	-0.0011779	-0.000988122	-0.000811324	-0.000647999	-0.000498581	-0.000363456	-0.000242955	-0.000137632	-4.50402e-05	0	
0	0	0.000166301	0.000314346	0.000443843	0.000554452	0.000645946	0.000718235	0.000771372	0.000805548	0.000821076	0.000818376	0.000797951	0.000760375	0.000706268	0.000636292	0.000551128	0.000451475	0.000338037	0.000211518	7.26202e-05	-7.79636e-05	-0.00023955	-0.000411466	-0.000593053	-0.000783665	-0.000982672	-0.00118945	-0.00140341	-0.00162395	-0.0018505	-0.0020825	-0.00231939	-0.00256065	-0.00280574	-0.00305414	-0.00330537	-0.00355892	-0.0038143	-0.00407105	-0.00432869	-0.00458676	-0.0048448	-0.00510237	-0.00535903	-0.00561432	-0.00586783	-0.00611912	-0.00636775	-0.00661331	-0.00685537	-0.00709352	-0.00732732	-0.00755638	-0.00778026	-0.00799856	-0.00821086	-0.00841675	-0.00861583	-0.00880768	-0.0089919	-0.00916809	-0.00933584	-0.00949477	-0.00964447	-0.00978457	-0.00991469	-0.0100345	-0.0101435	-0.0102415	-0.010328	-0.0104029	-0.0104656	-0.0105161	-0.0105539	-0.0105788	-0.0105905	-0.010589	-0.0105739	-0.0105451	-0.0105025	-0.0104459	-0.0103754	-0.0102909	-0.0101924	-0.01008	-0.00995368	-0.00981369	-0.0096602	-0.00949343	-0.00931368	-0.00912128	-0.00891664	-0.00870018	-0.00847242	-0.0082339	-0.00798523	-0.00772706	-0.00746012	-0.00718515	-0.00690297	-0.00661444	-0.00632045	-0.00602195	-0.00571991	-0.00541535	-0.0051093	-0.00480282	-0.00449699	-0.0041929	-0.00389164	-0.0035943	-0.00330196	-0.00301568	-0.00273651	-0.00246545	-0.00220348	-0.00195152	-0.00171044	-0.00148107	-0.00126417	-0.00106043	-0.000870504	-0.000694967	-0.000534346	-0.000389127	-0.000259737	-0.000146842	-4.79133e-05	0	
0	0	0.000167075	0.000315079	0.000443878	0.000553258	0.000643084	0.000713331	0.000764089	0.000795563	0.000808066	0.000802004	0.000777864	0.000736198	0.000677608	0.000602738	0.000512257	0.000406853	0.000287226	0.000154079	8.11661e-06	-0.000149962	-0.000319465	-0.000499707	-0.000690018	-0.000889734	-0.00109821	-0.00131481	-0.00153891	-0.0017699	-0.00200718	-0.00225018	-0.00249832	-0.00275105	-0.00300781	-0.00326807	-0.00353131	-0.00379701	-0.00406466	-0.00433376	-0.00460383	-0.00487438	-0.00514493	-0.00541502	-0.00568418	-0.00595195	-0.00621787	-0.0064815	-0.00674238	-0.00700007	-0.00725412	-0.00750409	-0.00774955	-0.00799006	-0.00822518	-0.00845448	-0.00867752	-0.00889387	-0.00910311	-0.0093048	-0.00949852	-0.00968384	-0.00986036	-0.0100276	-0.0101853	-0.0103329	-0.0104701	-0.0105964	-0.0107115	-0.0108151	-0.0109066	-0.0109859	-0.0110526	-0.0111064	-0.0111469	-0.0111738	-0.0111871	-0.0111863	-0.0111713	-0.011142	-0.0110982	-0.0110397	-0.0109665	-0.0108786	-0.010776	-0.0106587	-0.0105269	-0.0103806	-0.01022	-0.0100455	-0.00985722	-0.00965559	-0.009441	-0.00921389	-0.00897479	-0.00872427	-0.00846295	-0.00819152	-0.0079107	-0.0076213	-0.00732416	-0.00702017	-0.00671027	-0.00639543	-0.00607669	-0.0057551	-0.00543175	-0.00510775	-0.00478423	-0.00446234	-0.00414323	-0.00382806	-0.00351796	-0.00321406	-0.00291748	-0.0026293	-0.00235054	-0.00208223	-0.0018253	-0.00158067	-0.00134916	-0.00113158	-0.000928643	-0.000741029	-0.000569357	-0.000414206	-0.000276096	-0.000155798	-5.06977e-05	0	
0	0	0.000167799	0.000315702	0.000443713	0.000551734	0.000639722	0.000707719	0.00075586	0.000784376	0.000793589	0.000783907	0.000755807	0.000709831	0.000646569	0.000566652	0.000470739	0.000359512	0.000233665	9.39005e-05	-5.90757e-05	-0.00022456	-0.000401851	-0.000590258	-0.000789096	-0.000997691	-0.00121538	-0.00144151	-0.00167545	-0.00191656	-0.00216424	-0.00241787	-0.00267688	-0.00294069	-0.00320872	-0.00348042	-0.00375525	-0.00403266	-0.00431214	-0.00459317	-0.00487523	-0.00515782	-0.00544044	-0.00572261	-0.00600385	-0.00628366	-0.00656158	-0.00683714	-0.00710986	-0.00737928	-0.00764495	-0.00790639	-0.00816315	-0.00841478	-0.00866081	-0.0089008	-0.00913429	-0.00936084	-0.00957999	-0.0097913	-0.00999431	-0.0101886	-0.0103737	-0.0105492	-0.0107147	-0.0108698	-0.0110139	-0.0111468	-0.011268	-0.0113771	-0.0114737	-0.0115576	-0.0116283	-0.0116854	-0.0117288	-0.011758	-0.0117729	-0.0117731	-0.0117585	-0.0117289	-0.0116841	-0.011624	-0.0115485	-0.0114575	-0.0113511	-0.0112294	-0.0110923	-0.01094	-0.0107728	-0.0105909	-0.0103944	-0.0101839	-0.00995975	-0.00972235	-0.00947227	-0.00921008	-0.00893643	-0.00865204	-0.00835765	-0.0080541	-0.00774225	-0.00742303	-0.00709743	-0.00676646	-0.00643119	-0.00609273	-0.00575221	-0.0054108	-0.00506969	-0.00473008	-0.00439319	-0.00406023	-0.00373241	-0.00341093	-0.00309697	-0.00279169	-0.00249619	-0.00221156	-0.00193883	-0.00167898	-0.00143295	-0.00120161	-0.00098577	-0.000786205	-0.000603623	-0.000438695	-0.000292029	-0.000164494	-5.33913e-05	0	
0	0	0.000168508	0.000316286	0.000443466	0.000550055	0.000636097	0.000701704	0.00074706	0.00077243	0.000778156	0.000764653	0.000732401	0.000681939	0.00061385	0.000528759	0.000427318	0.000310204	0.000178109	3.1734e-05	-0.000128213	-0.000301025	-0.000485996	-0.000682424	-0.000889617	-0.00110689	-0.00133356	-0.00156898	-0.00181247	-0.00206341	-0.00232116	-0.00258511	-0.00285464	-0.00312916	-0.00340808	-0.00369084	-0.00397687	-0.0042656	-0.00455651	-0.00484905	-0.00514269	-0.00543692	-0.00573121	-0.00602506	-0.00631796	-0.00660943	-0.00689896	-0.00718606	-0.00747025	-0.00775105	-0.00802798	-0.00830055	-0.00856829	-0.00883073	-0.00908739	-0.0093378	-0.00958149	-0.00981799	-0.0100468	-0.0102676	-0.0104797	-0.0106828	-0.0108764	-0.01106	-0.0112333	-0.0113957	-0.0115468	-0.0116862	-0.0118135	-0.0119282	-0.01203	-0.0121185	-0.0121933	-0.012254	-0.0123004	-0.0123321	-0.0123488	-0.0123503	-0.0123363	-0.0123067	-0.0122612	-0.0121997	-0.0121222	-0.0120285	-0.0119187	-0.0117928	-0.0116508	-0.011493	-0.0113194	-0.0111304	-0.0109262	-0.0107072	-0.0104738	-0.0102264	-0.00996566	-0.00969212	-0.00940645	-0.00910938	-0.00880169	-0.00848423	-0.00815791	-0.00782368	-0.00748256	-0.00713562	-0.00678396	-0.00642875	-0.00607116	-0.00571242	-0.00535378	-0.0049965	-0.00464185	-0.00429113	-0.0039456	-0.00360654	-0.0032752	-0.00295281	-0.00264057	-0.00233963	-0.00205112	-0.00177611	-0.00151561	-0.00127058	-0.00104193	-0.000830527	-0.000637164	-0.000462603	-0.000307536	-0.000172927	-5.59924e-05	0	
0	0	0.00016923	0.000316893	0.000443237	0.000548365	0.000632407	0.000695539	0.000738002	0.000760097	0.000762194	0.000744724	0.000708176	0.000653092	0.000580056	0.000489689	0.000382644	0.000259594	0.000121229	-3.17468e-05	-0.000198626	-0.000378696	-0.000571247	-0.000775569	-0.000990961	-0.00121673	-0.00145218	-0.00169664	-0.00194945	-0.00220995	-0.00247748	-0.00275143	-0.00303116	-0.00331606	-0.00360554	-0.003899	-0.00419586	-0.00449555	-0.00479751	-0.00510119	-0.00540603	-0.00571151	-0.00601709	-0.00632224	-0.00662645	-0.0069292	-0.00722997	-0.00752828	-0.0078236	-0.00811544	-0.0084033	-0.00868669	-0.00896512	-0.00923809	-0.00950511	-0.00976569	-0.0100194	-0.0102656	-0.010504	-0.0107339	-0.0109551	-0.0111668	-0.0113688	-0.0115605	-0.0117414	-0.0119112	-0.0120692	-0.0122152	-0.0123486	-0.012469	-0.012576	-0.0126693	-0.0127483	-0.0128128	-0.0128624	-0.0128967	-0.0129155	-0.0129185	-0.0129054	-0.012876	-0.0128301	-0.0127676	-0.0126884	-0.0125924	-0.0124795	-0.0123498	-0.0122033	-0.0120402	-0.0118607	-0.011665	-0.0114534	-0.0112262	-0.0109838	-0.0107269	-0.0104558	-0.0101712	-0.00987378	-0.0095643	-0.00924355	-0.00891241	-0.00857181	-0.00822274	-0.00786627	-0.00750349	-0.00713556	-0.00676368	-0.00638909	-0.00601307	-0.00563692	-0.00526198	-0.00488958	-0.00452107	-0.00415781	-0.00380114	-0.00345239	-0.00311288	-0.00278387	-0.00246663	-0.00216234	-0.00187217	-0.00159723	-0.00133857	-0.00109719	-0.000874037	-0.000670007	-0.000485944	-0.000322623	-0.000181097	-5.85001e-05	0	
0	0	0.000169991	0.000317578	0.000443113	0.00054679	0.000628817	0.000689439	0.000728948	0.00074769	0.000746066	0.000724529	0.000683584	0.000623781	0.00054571	0.000449995	0.00033729	0.000208269	6.36249e-05	-9.59388e-05	-0.00026971	-0.000456973	-0.000657011	-0.000869109	-0.00109256	-0.00132665	-0.0015707	-0.001824	-0.00208589	-0.00235569	-0.00263274	-0.00291641	-0.00320604	-0.00350102	-0.00380073	-0.00410456	-0.00441192	-0.00472223	-0.00503489	-0.00534936	-0.00566505	-0.00598143	-0.00629794	-0.00661405	-0.00692921	-0.0072429	-0.00755459	-0.00786376	-0.00816989	-0.00847246	-0.00877097	-0.0090649	-0.00935374	-0.00963698	-0.00991412	-0.0101847	-0.0104481	-0.0107039	-0.0109516	-0.0111907	-0.0114206	-0.011641	-0.0118513	-0.012051	-0.0122396	-0.0124166	-0.0125816	-0.0127342	-0.0128738	-0.013	-0.0131123	-0.0132105	-0.0132939	-0.0133623	-0.0134153	-0.0134526	-0.0134737	-0.0134784	-0.0134665	-0.0134377	-0.0133917	-0.0133285	-0.0132479	-0.0131498	-0.0130342	-0.0129011	-0.0127505	-0.0125826	-0.0123974	-0.0121954	-0.0119767	-0.0117417	-0.0114908	-0.0112245	-0.0109434	-0.010648	-0.0103391	-0.0100175	-0.00968392	-0.0093393	-0.00898461	-0.00862087	-0.00824917	-0.00787066	-0.00748654	-0.00709806	-0.0067065	-0.00631322	-0.00591957	-0.00552694	-0.00513675	-0.00475042	-0.00436938	-0.00399505	-0.00362883	-0.00327214	-0.00292632	-0.00259272	-0.00227263	-0.0019673	-0.00167793	-0.00140567	-0.00115161	-0.000916786	-0.000702185	-0.000508737	-0.000337297	-0.000189003	-6.09138e-05	0	
0	0	0.000170814	0.000318388	0.000443169	0.000545436	0.000625471	0.000683583	0.000720121	0.000735476	0.000730081	0.000704419	0.000659014	0.00059443	0.000511267	0.000410157	0.000291758	0.00015675	5.82671e-06	-0.000160303	-0.000340922	-0.000535312	-0.000742749	-0.000962513	-0.00119388	-0.00143615	-0.00168861	-0.00195056	-0.00222131	-0.00250019	-0.00278652	-0.00307964	-0.0033789	-0.00368367	-0.00399331	-0.00430721	-0.00462476	-0.00494535	-0.0052684	-0.00559332	-0.00591954	-0.00624648	-0.0065736	-0.00690033	-0.00722612	-0.00755043	-0.00787272	-0.00819246	-0.0085091	-0.00882212	-0.009131	-0.0094352	-0.0097342	-0.0100275	-0.0103145	-0.0105948	-0.0108678	-0.011133	-0.0113899	-0.011638	-0.0118767	-0.0121056	-0.0123241	-0.0125317	-0.012728	-0.0129124	-0.0130844	-0.0132436	-0.0133895	-0.0135216	-0.0136394	-0.0137426	-0.0138306	-0.0139032	-0.0139598	-0.0140001	-0.0140239	-0.0140307	-0.0140202	-0.0139923	-0.0139466	-0.013883	-0.0138014	-0.0137016	-0.0135837	-0.0134475	-0.0132931	-0.0131207	-0.0129303	-0.0127223	-0.0124969	-0.0122544	-0.0119953	-0.01172	-0.0114291	-0.0111233	-0.0108032	-0.0104697	-0.0101235	-0.00976558	-0.00939696	-0.00901869	-0.00863188	-0.00823772	-0.00783747	-0.00743242	-0.00702392	-0.00661336	-0.00620218	-0.00579182	-0.00538378	-0.00497956	-0.00458065	-0.00418857	-0.0038048	-0.00343084	-0.00306814	-0.00271812	-0.00238218	-0.00206165	-0.00175784	-0.00147198	-0.00120527	-0.000958828	-0.000733734	-0.000531002	-0.000351567	-0.000196648	-6.32331e-05	0	
0	0	0.00017172	0.000319365	0.000443471	0.000544395	0.00062249	0.000678128	0.000711713	0.000723681	0.000714504	0.000684695	0.000634801	0.000565406	0.000477123	0.000370597	0.000246492	0.000105495	-5.16916e-05	-0.000224355	-0.000411774	-0.000613222	-0.000827971	-0.00105529	-0.00129446	-0.00154476	-0.00180546	-0.00207588	-0.00235529	-0.00264303	-0.0029384	-0.00324073	-0.00354936	-0.00386365	-0.00418295	-0.00450663	-0.00483407	-0.00516465	-0.00549777	-0.00583284	-0.00616927	-0.00650648	-0.00684389	-0.00718093	-0.00751705	-0.00785169	-0.00818429	-0.0085143	-0.00884118	-0.00916438	-0.00948337	-0.00979761	-0.0101065	-0.0104097	-0.0107064	-0.0109963	-0.0112787	-0.0115532	-0.0118191	-0.0120761	-0.0123235	-0.0125608	-0.0127875	-0.0130031	-0.013207	-0.0133987	-0.0135778	-0.0137438	-0.013896	-0.0140341	-0.0141576	-0.014266	-0.0143588	-0.0144357	-0.0144962	-0.01454	-0.0145666	-0.0145757	-0.014567	-0.0145403	-0.0144953	-0.0144317	-0.0143494	-0.0142484	-0.0141284	-0.0139895	-0.0138318	-0.0136552	-0.01346	-0.0132464	-0.0130146	-0.012765	-0.012498	-0.0122141	-0.0119138	-0.0115977	-0.0112667	-0.0109215	-0.0105629	-0.0101919	-0.00980949	-0.0094168	-0.00901498	-0.00860526	-0.00818892	-0.00776731	-0.00734185	-0.00691399	-0.00648521	-0.00605706	-0.00563108	-0.00520886	-0.00479198	-0.00438203	-0.0039806	-0.00358927	-0.00320957	-0.00284304	-0.00249116	-0.00215538	-0.00183708	-0.00153761	-0.00125825	-0.00100022	-0.000764695	-0.000552764	-0.000365443	-0.000204034	-6.5458e-05	0	
0	0	0.000172727	0.000320546	0.000444077	0.000543749	0.000619982	0.000673209	0.000703888	0.000712502	0.000699563	0.000665616	0.000611236	0.000537029	0.000443625	0.000331684	0.000201881	5.49138e-05	-0.000108508	-0.000287664	-0.000481826	-0.000690259	-0.00091223	-0.001147	-0.00139384	-0.00165202	-0.00192082	-0.00219952	-0.00248742	-0.00278381	-0.003088	-0.00339931	-0.00371707	-0.00404063	-0.00436932	-0.00470251	-0.00503956	-0.00537984	-0.00572276	-0.00606769	-0.00641403	-0.00676121	-0.00710862	-0.00745569	-0.00780185	-0.00814653	-0.00848916	-0.00882919	-0.00916604	-0.00949918	-0.00982805	-0.0101521	-0.0104708	-0.0107835	-0.0110898	-0.011389	-0.0116807	-0.0119643	-0.0122393	-0.012505	-0.012761	-0.0130067	-0.0132416	-0.0134651	-0.0136767	-0.0138759	-0.0140622	-0.0142349	-0.0143937	-0.0145379	-0.0146672	-0.014781	-0.0148789	-0.0149604	-0.015025	-0.0150724	-0.0151022	-0.015114	-0.0151075	-0.0150823	-0.0150382	-0.014975	-0.0148925	-0.0147905	-0.014669	-0.0145278	-0.0143671	-0.0141868	-0.0139872	-0.0137683	-0.0135306	-0.0132742	-0.0129996	-0.0127073	-0.0123979	-0.012072	-0.0117302	-0.0113735	-0.0110028	-0.0106188	-0.0102228	-0.00981584	-0.00939909	-0.00897384	-0.00854144	-0.00810328	-0.00766083	-0.0072156	-0.00676916	-0.00632311	-0.00587908	-0.00543874	-0.00500375	-0.00457579	-0.00415655	-0.0037477	-0.00335087	-0.00296771	-0.00259978	-0.00224865	-0.00191579	-0.00160266	-0.00131064	-0.00104104	-0.00079511	-0.000574047	-0.000378937	-0.000211164	-6.75883e-05	0	
0	0	0.000173853	0.000321967	0.000445041	0.000543571	0.000618041	0.000668944	0.00069679	0.000702109	0.000685456	0.000647408	0.000588572	0.000509577	0.000411077	0.000293744	0.000158271	5.3676e-06	-0.000164247	-0.000349842	-0.000550681	-0.000766021	-0.00099512	-0.00123724	-0.00149163	-0.00175756	-0.00203429	-0.00232112	-0.0026173	-0.00292215	-0.00323496	-0.00355503	-0.00388169	-0.00421427	-0.0045521	-0.00489454	-0.00524094	-0.00559067	-0.00594309	-0.0062976	-0.00665359	-0.00701045	-0.00736759	-0.00772442	-0.00808035	-0.0084348	-0.00878721	-0.00913699	-0.00948358	-0.00982642	-0.0101649	-0.0104986	-0.0108268	-0.011149	-0.0114646	-0.0117731	-0.012074	-0.0123666	-0.0126504	-0.0129248	-0.0131894	-0.0134435	-0.0136865	-0.013918	-0.0141374	-0.0143441	-0.0145375	-0.0147172	-0.0148826	-0.0150332	-0.0151685	-0.0152879	-0.0153911	-0.0154774	-0.0155465	-0.0155978	-0.0156311	-0.0156459	-0.0156418	-0.0156186	-0.0155759	-0.0155134	-0.0154311	-0.0153286	-0.0152059	-0.0150629	-0.0148996	-0.014716	-0.0145123	-0.0142886	-0.0140452	-0.0137824	-0.0135007	-0.0132004	-0.0128821	-0.0125466	-0.0121944	-0.0118265	-0.0114437	-0.011047	-0.0106375	-0.0102164	-0.00978477	-0.00934405	-0.0088956	-0.00844086	-0.00798138	-0.00751871	-0.00705451	-0.00659044	-0.00612822	-0.0056696	-0.00521633	-0.0047702	-0.00433297	-0.00390643	-0.00349231	-0.00309235	-0.00270824	-0.00234163	-0.00199413	-0.00166726	-0.00136252	-0.00108133	-0.000825021	-0.000594876	-0.000392061	-0.00021804	-6.96242e-05	0	
