-0.000119033	0.000119033	0.000340342	0.00054527	0.000734776	0.000910157	0.00107283	0.00122419	0.0013655	0.00149787	0.00162224	0.00173941	0.00185003	0.00195463	0.00205366	0.00214749	0.00223642	0.00232071	0.00240058	0.00247622	0.00254778	0.00261541	0.00267924	0.00273937	0.00279591	0.00284894	0.00289856	0.00294484	0.00298786	0.00302767	0.00306435	0.00309796	0.00312855	0.00315617	0.00318089	0.00320273	0.00322176	0.00323802	0.00325155	0.00326238	0.00327056	0.00327612	0.00327911	0.00327954	0.00327745	0.00327288	0.00326585	0.00325639	0.00324452	0.00323028	0.00321369	0.00319477	0.00317355	0.00315006	0.00312431	0.00309634	0.00306617	0.00303382	0.00299932	0.0029627	0.002924	0.00288324	0.00284045	0.00279567	0.00274895	0.00270032	0.00264982	0.00259751	0.00254344	0.00248767	0.00243025	0.00237125	0.00231074	0.00224881	0.00218552	0.00212097	0.00205525	0.00198845	0.0019207	0.00185209	0.00178274	0.00171279	0.00164236	0.00157158	0.00150061	0.00142959	0.00135868	0.00128803	0.00121782	0.00114821	0.00107937	0.00101148	0.000944727	0.000879279	0.00081532	0.00075303	0.000692587	0.000634166	0.000577939	0.00052407	0.000472719	0.000424035	0.000378158	0.000335217	0.000295325	0.000258581	0.000225067	0.000194843	0.000167949	0.000144399	0.000124181	0.000107251	9.35317e-05	8.29088e-05	7.5225e-05	7.02756e-05	6.78021e-05	6.74845e-05	6.89327e-05	7.16756e-05	7.51487e-05	7.86798e-05	8.14733e-05	8.25935e-05	8.09505e-05	7.52884e-05	6.41907e-05	4.60416e-05	1.94082e-05	-1.94082e-05	
-0.000126308	0.000126308	0.000363667	0.000585855	0.000793445	0.000987337	0.00116859	0.00133831	0.00149756	0.00164732	0.00178843	0.00192164	0.00204759	0.00216682	0.00227978	0.00238686	0.00248838	0.00258462	0.00267581	0.00276218	0.0028439	0.00292112	0.002994	0.00306265	0.0031272	0.00318776	0.00324442	0.00329727	0.00334639	0.00339187	0.00343378	0.00347219	0.00350716	0.00353876	0.00356705	0.00359209	0.00361392	0.0036326	0.00364818	0.0036607	0.00367022	0.00367676	0.00368037	0.00368109	0.00367895	0.00367399	0.00366624	0.00365574	0.00364251	0.00362658	0.00360799	0.00358676	0.00356291	0.00353649	0.0035075	0.00347599	0.00344197	0.00340549	0.00336656	0.00332522	0.0032815	0.00323545	0.00318708	0.00313645	0.0030836	0.00302857	0.00297141	0.00291218	0.00285094	0.00278774	0.00272266	0.00265578	0.00258716	0.00251689	0.00244508	0.00237181	0.00229719	0.00222133	0.00214435	0.00206639	0.00198757	0.00190803	0.00182793	0.00174743	0.00166667	0.00158585	0.00150512	0.00142468	0.00134472	0.00126543	0.00118701	0.00110966	0.00103358	0.000958983	0.000886078	0.000815071	0.000746166	0.000679565	0.000615467	0.000554064	0.000495538	0.000440064	0.000387804	0.000338908	0.00029351	0.000251725	0.000213648	0.000179354	0.00014889	0.000122277	9.95028e-05	8.05231e-05	6.52544e-05	5.35713e-05	4.53012e-05	4.02197e-05	3.80433e-05	3.84232e-05	4.09366e-05	4.50769e-05	5.02436e-05	5.57302e-05	6.07127e-05	6.42377e-05	6.52137e-05	6.24057e-05	5.44447e-05	3.97931e-05	1.71036e-05	-1.71036e-05	
-0.000133744	0.000133744	0.000387168	0.000626417	0.000851786	0.00106387	0.00126344	0.00145135	0.00162848	0.00179566	0.00195364	0.0021031	0.00224466	0.00237882	0.00250604	0.00262672	0.00274118	0.00284973	0.00295261	0.00305007	0.00314228	0.00322943	0.00331168	0.00338917	0.00346204	0.0035304	0.00359436	0.00365403	0.0037095	0.00376087	0.00380822	0.00385163	0.00389117	0.00392692	0.00395895	0.00398732	0.00401208	0.00403331	0.00405105	0.00406537	0.00407629	0.00408389	0.00408819	0.00408925	0.00408711	0.0040818	0.00407336	0.00406183	0.00404723	0.00402962	0.00400901	0.00398543	0.00395893	0.00392952	0.00389724	0.00386212	0.00382419	0.00378348	0.00374002	0.00369385	0.00364501	0.00359353	0.00353945	0.00348281	0.00342367	0.00336207	0.00329808	0.00323173	0.00316312	0.00309229	0.00301933	0.00294432	0.00286734	0.0027885	0.00270789	0.00262563	0.00254183	0.00245661	0.00237011	0.00228248	0.00219386	0.00210442	0.00201432	0.00192373	0.00183285	0.00174186	0.00165097	0.00156038	0.00147031	0.00138097	0.0012926	0.00120541	0.00111965	0.00103555	0.000953348	0.000873275	0.000795567	0.000720455	0.000648166	0.000578918	0.000512922	0.000450378	0.000391472	0.000336377	0.000285246	0.000238214	0.000195394	0.000156871	0.000122704	9.29207e-05	6.7513e-05	4.64354e-05	2.96e-05	1.68725e-05	8.0675e-06	2.94279e-06	1.19368e-06	2.44616e-06	6.24937e-06	1.20674e-05	1.92703e-05	2.71253e-05	3.47876e-05	4.12928e-05	4.55527e-05	4.63529e-05	4.23651e-05	3.21147e-05	1.43169e-05	-1.43169e-05	
-0.000141365	0.000141365	0.000410982	0.000667234	0.000910211	0.00114027	0.00135796	0.00156393	0.00175888	0.00194348	0.00211841	0.00228428	0.00244163	0.00259097	0.00273273	0.00286731	0.00299503	0.00311621	0.0032311	0.00333996	0.00344299	0.00354037	0.0036323	0.00371891	0.00380037	0.00387679	0.00394832	0.00401505	0.0040771	0.00413457	0.00418756	0.00423616	0.00428045	0.00432052	0.00435644	0.00438828	0.00441611	0.00444	0.00446002	0.00447621	0.00448865	0.00449737	0.00450244	0.00450389	0.00450179	0.00449616	0.00448705	0.0044745	0.00445856	0.00443924	0.0044166	0.00439066	0.00436146	0.00432904	0.00429341	0.00425462	0.0042127	0.00416769	0.00411961	0.00406852	0.00401443	0.00395741	0.00389748	0.0038347	0.00376912	0.00370079	0.00362978	0.00355615	0.00347996	0.0034013	0.00332024	0.00323688	0.00315132	0.00306365	0.00297399	0.00288247	0.0027892	0.00269434	0.00259803	0.00250043	0.0024017	0.00230202	0.00220159	0.00210059	0.00199923	0.00189774	0.00179632	0.00169522	0.00159467	0.00149493	0.00139624	0.00129886	0.00120305	0.00110909	0.00101723	0.000927736	0.000840881	0.000756923	0.000676117	0.000598711	0.000524945	0.000455044	0.000389223	0.000327677	0.000270582	0.000218094	0.000170342	0.000127428	8.94218e-05	5.63595e-05	2.82386e-05	5.01469e-06	-1.34026e-05	-2.71543e-05	-3.64367e-05	-4.15065e-05	-4.26866e-05	-4.03723e-05	-3.5038e-05	-2.72439e-05	-1.76435e-05	-6.99062e-06	3.85481e-06	1.39218e-05	2.21263e-05	2.72725e-05	2.80648e-05	2.30782e-05	1.10721e-05	-1.10721e-05	
-0.000149189	0.000149189	0.000435207	0.000708507	0.000969031	0.00121696	0.00145265	0.00167657	0.00188926	0.0020913	0.00228324	0.00246562	0.00263894	0.00280365	0.00296018	0.0031089	0.00325015	0.00338424	0.00351143	0.00363198	0.00374611	0.00385401	0.00395588	0.00405189	0.00414219	0.00422693	0.00430625	0.00438027	0.00444912	0.0045129	0.00457173	0.0046257	0.00467491	0.00471945	0.0047594	0.00479485	0.00482588	0.00485255	0.00487494	0.00489312	0.00490714	0.00491707	0.00492297	0.00492487	0.00492285	0.00491694	0.00490719	0.00489365	0.00487636	0.00485535	0.00483067	0.00480234	0.00477042	0.00473493	0.00469592	0.0046534	0.00460743	0.00455804	0.00450526	0.00444914	0.00438971	0.00432703	0.00426113	0.00419207	0.00411991	0.0040447	0.00396651	0.0038854	0.00380146	0.00371477	0.00362541	0.00353349	0.0034391	0.00334237	0.00324342	0.00314237	0.00303938	0.00293459	0.00282817	0.0027203	0.00261115	0.00250092	0.00238983	0.00227809	0.00216592	0.00205356	0.00194127	0.00182931	0.00171793	0.00160741	0.00149804	0.00139009	0.00128388	0.00117968	0.0010778	0.000978542	0.000882191	0.000789046	0.000699391	0.000613508	0.000531663	0.000454114	0.000381101	0.000312846	0.00024955	0.000191389	0.000138513	9.10394e-05	4.90533e-05	1.26006e-05	-1.83142e-05	-4.37321e-05	-6.37441e-05	-7.84956e-05	-8.81909e-05	-9.30985e-05	-9.35564e-05	-8.99776e-05	-8.28556e-05	-7.27711e-05	-6.03968e-05	-4.65029e-05	-3.19612e-05	-1.77478e-05	-4.94243e-06	5.27332e-06	1.16291e-05	1.27378e-05	7.38729e-06	-7.38729e-06	
-0.000157229	0.000157229	0.000459913	0.00075039	0.00102849	0.00129424	0.00154786	0.00178968	0.0020201	0.00223957	0.00244857	0.00264755	0.00283695	0.00301721	0.0031887	0.00335178	0.00350679	0.00365403	0.00379378	0.00392627	0.00405175	0.00417043	0.0042825	0.00438814	0.00448753	0.00458082	0.00466816	0.00474968	0.00482553	0.00489581	0.00496066	0.00502017	0.00507446	0.00512363	0.00516776	0.00520695	0.0052413	0.00527086	0.00529573	0.00531598	0.00533168	0.00534289	0.00534967	0.00535209	0.00535019	0.00534404	0.00533368	0.00531917	0.00530053	0.00527783	0.0052511	0.00522038	0.00518571	0.00514713	0.00510468	0.00505839	0.0050083	0.00495446	0.0048969	0.00483566	0.0047708	0.00470235	0.00463037	0.00455491	0.00447602	0.00439378	0.00430826	0.00421951	0.00412764	0.00403273	0.00393487	0.00383417	0.00373074	0.00362471	0.00351622	0.0034054	0.00329242	0.00317743	0.00306062	0.00294218	0.00282231	0.00270122	0.00257915	0.00245633	0.00233301	0.00220945	0.00208593	0.00196274	0.00184017	0.00171851	0.00159809	0.00147922	0.00136222	0.00124743	0.00113517	0.00102577	0.00091957	0.000816889	0.000718048	0.000623358	0.000533121	0.000447623	0.000367135	0.000291905	0.000222161	0.000158105	9.9905e-05	4.77e-05	1.58932e-06	-3.83681e-05	-7.21587e-05	-9.9818e-05	-0.000121435	-0.000137157	-0.000147194	-0.000151824	-0.000151396	-0.000146337	-0.000137157	-0.000124454	-0.000108916	-9.13267e-05	-7.25681e-05	-5.36207e-05	-3.55622e-05	-1.95641e-05	-6.8789e-06	1.13319e-06	3.27597e-06	-3.27597e-06	
-0.000165495	0.000165495	0.000485154	0.000792996	0.00108876	0.00137237	0.00164393	0.00190363	0.00215176	0.00238869	0.00261479	0.00283044	0.00303605	0.00323198	0.00341859	0.00359623	0.0037652	0.00392581	0.00407832	0.00422299	0.00436006	0.00448974	0.00461224	0.00472774	0.00483644	0.00493849	0.00503405	0.00512327	0.00520631	0.00528328	0.00535431	0.00541954	0.00547906	0.005533	0.00558145	0.00562451	0.00566228	0.00569485	0.0057223	0.00574472	0.00576217	0.00577473	0.00578246	0.00578544	0.00578373	0.00577737	0.00576643	0.00575096	0.005731	0.00570661	0.00567783	0.00564469	0.00560726	0.00556556	0.00551963	0.00546952	0.00541526	0.00535691	0.00529449	0.00522807	0.00515767	0.00508335	0.00500518	0.00492319	0.00483746	0.00474805	0.00465503	0.0045585	0.00445852	0.00435521	0.00424865	0.00413897	0.0040263	0.00391075	0.00379248	0.00367164	0.0035484	0.00342295	0.00329547	0.00316617	0.00303528	0.00290302	0.00276965	0.00263542	0.00250061	0.00236551	0.00223042	0.00209564	0.0019615	0.00182834	0.0016965	0.00156632	0.00143817	0.00131241	0.0011894	0.0010695	0.000953085	0.000840512	0.000732137	0.000628305	0.000529351	0.000435595	0.000347337	0.000264859	0.000188414	0.00011823	5.45018e-05	-2.61369e-06	-5.29981e-05	-9.65779e-05	-0.000133328	-0.000163276	-0.000186506	-0.000203166	-0.000213468	-0.000217695	-0.000216207	-0.000209442	-0.000197922	-0.00018226	-0.000163156	-0.000141407	-0.000117904	-9.36325e-05	-6.96706e-05	-4.71843e-05	-2.74161e-05	-1.17083e-05	-1.25277e-06	1.25277e-06	
-0.000173992	0.000173992	0.000510971	0.000836416	0.00115	0.00145156	0.00174109	0.0020187	0.00228458	0.002539	0.00278225	0.00301465	0.00323655	0.00344828	0.00365016	0.00384251	0.00402562	0.00419978	0.00436526	0.00452231	0.00467117	0.00481207	0.0049452	0.00507077	0.00518898	0.00529998	0.00540396	0.00550107	0.00559147	0.0056753	0.00575269	0.00582377	0.00588868	0.00594752	0.00600042	0.00604748	0.00608879	0.00612447	0.00615459	0.00617925	0.00619854	0.00621252	0.00622127	0.00622487	0.00622338	0.00621686	0.00620536	0.00618896	0.00616769	0.00614162	0.00611078	0.00607523	0.00603501	0.00599016	0.00594073	0.00588675	0.00582828	0.00576536	0.00569802	0.00562632	0.00555031	0.00547003	0.00538556	0.00529693	0.00520423	0.00510752	0.00500688	0.00490239	0.00479415	0.00468226	0.00456683	0.00444797	0.00432583	0.00420055	0.00407227	0.00394117	0.00380744	0.00367125	0.00353283	0.00339239	0.00325018	0.00310644	0.00296145	0.00281549	0.00266886	0.00252186	0.00237484	0.00222812	0.00208206	0.00193702	0.00179338	0.00165152	0.00151183	0.00137472	0.00124057	0.0011098	0.000982797	0.000859968	0.000741702	0.000628381	0.000520376	0.000418041	0.000321711	0.000231699	0.000148291	7.17408e-05	2.2694e-06	-5.99419e-05	-0.000114755	-0.000162078	-0.000201873	-0.000234157	-0.000259008	-0.000276569	-0.000287053	-0.000290746	-0.000288015	-0.000279307	-0.000265155	-0.000246181	-0.0002231	-0.000196718	-0.000167936	-0.000137747	-0.000107231	-7.75546e-05	-4.99567e-05	-2.57702e-05	-6.19354e-06	6.19354e-06	
-0.000182727	0.000182727	0.000537395	0.000880718	0.00121231	0.00153196	0.00183956	0.00213514	0.00241883	0.00269078	0.00295125	0.00320049	0.00343878	0.00366641	0.00388369	0.00409089	0.00428829	0.00447618	0.00465481	0.00482442	0.00498526	0.00513755	0.00528151	0.00541734	0.00554524	0.00566538	0.00577795	0.00588312	0.00598105	0.00607189	0.00615579	0.00623288	0.0063033	0.00636719	0.00642465	0.00647581	0.00652078	0.00655966	0.00659255	0.00661955	0.00664074	0.00665621	0.00666605	0.00667031	0.00666909	0.00666244	0.00665043	0.00663312	0.00661056	0.00658281	0.00654992	0.00651194	0.00646892	0.00642091	0.00636794	0.00631007	0.00624733	0.00617978	0.00610746	0.00603042	0.00594872	0.0058624	0.00577152	0.00567616	0.00557637	0.00547223	0.00536382	0.00525124	0.00513458	0.00501395	0.00488946	0.00476124	0.00462944	0.00449421	0.0043557	0.00421411	0.00406962	0.00392245	0.00377281	0.00362095	0.00346712	0.0033116	0.00315468	0.00299666	0.00283787	0.00267864	0.00251932	0.0023603	0.00220194	0.00204465	0.00188883	0.00173491	0.0015833	0.00143444	0.00128877	0.00114674	0.00100877	0.000875305	0.000746779	0.000623611	0.000506209	0.000394964	0.000290247	0.000192407	0.000101761	1.85954e-05	-5.68412e-05	-0.000124341	-0.000183743	-0.000234937	-0.000277866	-0.000312534	-0.000339012	-0.000357434	-0.000368013	-0.000371036	-0.000366872	-0.000355974	-0.000338886	-0.000316239	-0.000288758	-0.000257262	-0.00022266	-0.000185953	-0.000148231	-0.000110662	-7.44902e-05	-4.10462e-05	-1.15443e-05	1.15443e-05	
-0.000191703	0.000191703	0.000564451	0.00092596	0.0012758	0.00161371	0.00193951	0.00225317	0.00255474	0.00284431	0.00312208	0.00338823	0.003643	0.00388665	0.00411944	0.00434162	0.00455347	0.00475523	0.00494716	0.0051295	0.00530249	0.00546635	0.00562131	0.00576756	0.00590532	0.00603477	0.0061561	0.00626948	0.00637509	0.00647309	0.00656364	0.00664687	0.00672294	0.00679199	0.00685414	0.00690951	0.00695823	0.00700041	0.00703615	0.00706556	0.00708874	0.00710577	0.00711674	0.00712173	0.00712082	0.00711408	0.00710159	0.00708339	0.00705956	0.00703015	0.00699521	0.00695481	0.00690898	0.00685778	0.00680125	0.00673944	0.00667241	0.00660018	0.00652283	0.00644038	0.00635291	0.00626046	0.0061631	0.0060609	0.00595391	0.00584223	0.00572593	0.00560512	0.00547989	0.00535035	0.00521664	0.00507888	0.00493722	0.00479183	0.00464288	0.00449056	0.00433508	0.00417667	0.00401555	0.00385198	0.00368625	0.00351865	0.00334948	0.00317908	0.00300778	0.00283597	0.00266401	0.00249231	0.00232129	0.00215136	0.00198298	0.00181659	0.00165266	0.00149167	0.00133408	0.00118038	0.00103105	0.000886567	0.000747402	0.000614015	0.000486857	0.000366357	0.000252927	0.000146951	4.87822e-05	-4.12592e-05	-0.000122893	-0.000195884	-0.000260043	-0.000315238	-0.000361394	-0.000398499	-0.000426609	-0.000445853	-0.000456437	-0.000458645	-0.00045285	-0.00043951	-0.000419173	-0.000392482	-0.00036017	-0.000323068	-0.000282096	-0.000238267	-0.00019268	-0.000146514	-0.000101021	-5.75387e-05	-1.73062e-05	1.73062e-05	
-0.000200923	0.000200923	0.000592159	0.000972185	0.00134055	0.00169691	0.00204109	0.00237296	0.00269252	0.00299981	0.00329496	0.00357812	0.00384948	0.00410925	0.00435767	0.00459496	0.00482137	0.00503714	0.00524252	0.00543774	0.00562303	0.00579862	0.00596473	0.00612156	0.00626934	0.00640825	0.00653848	0.00666023	0.00677366	0.00687896	0.00697628	0.00706578	0.00714762	0.00722194	0.00728888	0.00734857	0.00740114	0.00744671	0.00748539	0.00751729	0.00754252	0.00756117	0.00757333	0.0075791	0.00757855	0.00757176	0.00755881	0.00753976	0.00751467	0.00748361	0.00744663	0.0074038	0.00735516	0.00730076	0.00724065	0.00717488	0.00710351	0.00702657	0.00694413	0.00685622	0.00676292	0.00666427	0.00656034	0.0064512	0.00633692	0.00621758	0.00609327	0.00596409	0.00583015	0.00569156	0.00554846	0.00540098	0.00524928	0.00509354	0.00493393	0.00477067	0.00460396	0.00443405	0.00426118	0.00408565	0.00390772	0.00372773	0.003546	0.00336289	0.00317876	0.00299401	0.00280905	0.00262431	0.00244023	0.00225728	0.00207593	0.00189668	0.00172003	0.00154649	0.00137657	0.0012108	0.00104971	0.0008938	0.000743599	0.000599609	0.000462321	0.000332209	0.000209724	9.52904e-05	-1.06993e-05	-0.000107889	-0.000195964	-0.000274656	-0.00034375	-0.000403086	-0.000452567	-0.000492163	-0.000521914	-0.000541938	-0.000552433	-0.000553681	-0.000546052	-0.000530007	-0.000506102	-0.000474985	-0.000437401	-0.000394192	-0.000346292	-0.000294727	-0.000240609	-0.000185133	-0.000129565	-7.52583e-05	-2.34831e-05	2.34831e-05	
-0.000210391	0.000210391	0.000620536	0.00101943	0.0014066	0.00178168	0.00214441	0.00249466	0.00283234	0.00315748	0.00347013	0.0037704	0.00405845	0.00433445	0.0045986	0.00485112	0.00509222	0.00532214	0.0055411	0.00574933	0.00594706	0.00613452	0.00631192	0.00647948	0.00663742	0.00678592	0.0069252	0.00705544	0.00717683	0.00728955	0.00739377	0.00748966	0.00757738	0.00765708	0.00772891	0.00779301	0.00784952	0.00789856	0.00794025	0.00797472	0.00800207	0.0080224	0.00803582	0.00804241	0.00804226	0.00803546	0.00802208	0.0080022	0.00797588	0.00794319	0.00790418	0.00785892	0.00780746	0.00774985	0.00768615	0.0076164	0.00754066	0.00745897	0.00737139	0.00727798	0.00717878	0.00707386	0.00696329	0.00684713	0.00672546	0.00659836	0.00646593	0.00632826	0.00618548	0.00603769	0.00588504	0.00572767	0.00556575	0.00539946	0.00522899	0.00505456	0.00487639	0.00469474	0.00450988	0.00432209	0.00413169	0.00393901	0.00374441	0.00354825	0.00335095	0.00315291	0.00295458	0.00275642	0.00255891	0.00236254	0.00216783	0.00197531	0.00178552	0.00159901	0.00141634	0.00123808	0.00106479	0.000897045	0.000735399	0.000580405	0.000432599	0.0002925	0.000160603	3.73762e-05	-7.67471e-05	-0.000181371	-0.000276143	-0.00036076	-0.000434975	-0.0004986	-0.000551511	-0.000593657	-0.00062506	-0.000645824	-0.000656136	-0.000656273	-0.000646602	-0.000627586	-0.000599783	-0.000563851	-0.000520545	-0.000470718	-0.00041532	-0.000355393	-0.000292068	-0.000226559	-0.000160153	-9.42237e-05	-3.00818e-05	3.00818e-05	
-0.000220108	0.000220108	0.000649596	0.00106774	0.00147402	0.00186807	0.00224959	0.0026184	0.00297437	0.00331749	0.00364776	0.00396527	0.00427012	0.00456246	0.00484247	0.00511033	0.00536624	0.00561042	0.00584309	0.00606446	0.00627476	0.00647422	0.00666305	0.00684146	0.00700968	0.00716792	0.00731636	0.00745522	0.00758469	0.00770495	0.00781618	0.00791856	0.00801226	0.00809744	0.00817426	0.00824286	0.00830339	0.00835598	0.00840076	0.00843786	0.00846739	0.00848947	0.00850419	0.00851165	0.00851196	0.00850518	0.00849141	0.00847073	0.00844319	0.00840888	0.00836786	0.00832017	0.00826589	0.00820507	0.00813776	0.00806401	0.00798388	0.00789741	0.00780466	0.00770569	0.00760055	0.0074893	0.00737201	0.00724876	0.00711961	0.00698466	0.006844	0.00669773	0.00654597	0.00638884	0.0062265	0.00605908	0.00588677	0.00570975	0.00552822	0.0053424	0.00515255	0.00495892	0.0047618	0.00456149	0.00435832	0.00415266	0.00394487	0.00373535	0.00352453	0.00331285	0.00310078	0.00288882	0.00267748	0.00246729	0.0022588	0.00205259	0.00184923	0.00164932	0.00145346	0.00126227	0.00107636	0.000896346	0.00072283	0.000556415	0.000397685	0.000247207	0.000105525	-2.68485e-05	-0.000149434	-0.000261793	-0.000363532	-0.000454311	-0.000533846	-0.000601916	-0.00065837	-0.000703131	-0.000736202	-0.000757667	-0.000767703	-0.000766577	-0.000754651	-0.00073239	-0.000700353	-0.000659208	-0.000609718	-0.000552752	-0.000489276	-0.00042035	-0.000347129	-0.000270849	-0.000192827	-0.000114461	-3.71116e-05	3.71116e-05	
-0.000230077	0.000230077	0.000679352	0.00111712	0.00154286	0.00195617	0.00235672	0.0027443	0.00311875	0.00348	0.00382804	0.00416291	0.00448469	0.0047935	0.00508947	0.00537279	0.00564363	0.00590219	0.00614868	0.00638332	0.00660631	0.00681789	0.00701826	0.00720766	0.00738628	0.00755436	0.00771209	0.00785968	0.00799733	0.00812523	0.00824358	0.00835256	0.00845234	0.00854309	0.00862498	0.00869816	0.00876279	0.00881901	0.00886695	0.00890674	0.00893852	0.00896239	0.00897846	0.00898685	0.00898764	0.00898093	0.0089668	0.00894534	0.00891662	0.00888071	0.00883767	0.00878758	0.00873049	0.00866645	0.00859552	0.00851776	0.00843321	0.00834194	0.00824399	0.00813941	0.00802828	0.00791065	0.00778659	0.00765617	0.00751946	0.00737657	0.00722758	0.00707259	0.00691174	0.00674515	0.00657297	0.00639535	0.00621248	0.00602454	0.00583176	0.00563436	0.00543259	0.00522675	0.00501712	0.00480402	0.00458782	0.00436887	0.00414757	0.00392436	0.00369968	0.003474	0.00324782	0.00302167	0.0027961	0.00257168	0.002349	0.00212866	0.00191129	0.00169753	0.00148804	0.00128347	0.00108449	0.000891749	0.000705919	0.000527647	0.000357569	0.000196304	4.44437e-05	-9.74471e-05	-0.000228841	-0.000349254	-0.000458247	-0.000555437	-0.000640503	-0.000713188	-0.000773308	-0.000820758	-0.000855516	-0.000877648	-0.000887315	-0.000884772	-0.000870377	-0.000844591	-0.000807978	-0.000761211	-0.000705067	-0.000640427	-0.000568278	-0.000489702	-0.000405878	-0.000318074	-0.000227638	-0.000136003	-4.45841e-05	4.45841e-05	
-0.000240299	0.000240299	0.000709815	0.00116761	0.00161316	0.00204603	0.00246588	0.00287246	0.00326558	0.00364515	0.00401113	0.00436351	0.00470235	0.00502774	0.00533981	0.0056387	0.00592458	0.00619764	0.00645807	0.00670608	0.00694188	0.00716569	0.00737773	0.00757821	0.00776735	0.00794538	0.0081125	0.00826892	0.00841486	0.00855051	0.00867607	0.00879173	0.00889767	0.00899408	0.00908112	0.00915897	0.00922777	0.00928768	0.00933884	0.0093814	0.00941547	0.00944119	0.00945867	0.00946802	0.00946934	0.00946273	0.00944828	0.00942607	0.00939618	0.00935869	0.00931366	0.00926117	0.00920126	0.00913401	0.00905946	0.00897767	0.0088887	0.0087926	0.00868942	0.00857922	0.00846205	0.00833799	0.0082071	0.00806944	0.00792511	0.00777419	0.00761678	0.00745299	0.00728294	0.00710676	0.0069246	0.00673664	0.00654304	0.00634402	0.00613979	0.0059306	0.00571672	0.00549842	0.00527604	0.00504989	0.00482036	0.00458783	0.00435272	0.00411549	0.00387659	0.00363655	0.00339589	0.00315516	0.00291496	0.00267588	0.00243857	0.00220366	0.00197183	0.00174377	0.00152018	0.00130176	0.00108923	0.000883305	0.000684699	0.000494114	0.000312244	0.00013976	-2.26898e-05	-0.000174489	-0.000315058	-0.00044386	-0.00056041	-0.00066428	-0.000755103	-0.000832585	-0.000896505	-0.000946727	-0.0009832	-0.00100597	-0.00101518	-0.00101106	-0.000993982	-0.000964388	-0.000922848	-0.000870043	-0.000806761	-0.0007339	-0.000652468	-0.000563572	-0.000468423	-0.000368321	-0.000264652	-0.00015889	-5.25136e-05	5.25136e-05	
-0.000250778	0.000250778	0.000740996	0.00121924	0.00168496	0.00213772	0.00257715	0.00300297	0.003415	0.00381308	0.00419716	0.0045672	0.00492325	0.00526537	0.00559366	0.00590825	0.00620929	0.00649696	0.00677145	0.00703294	0.00728166	0.00751781	0.00774161	0.00795328	0.00815304	0.00834112	0.00851772	0.00868308	0.0088374	0.00898088	0.00911374	0.00923616	0.00934836	0.0094505	0.00954277	0.00962534	0.00969838	0.00976204	0.00981649	0.00986186	0.00989829	0.00992591	0.00994483	0.00995519	0.00995708	0.0099506	0.00993586	0.00991293	0.0098819	0.00984285	0.00979585	0.00974097	0.00967826	0.0096078	0.00952963	0.00944382	0.00935041	0.00924946	0.00914103	0.00902517	0.00890194	0.00877141	0.00863363	0.00848869	0.00833667	0.00817766	0.00801174	0.00783905	0.00765969	0.00747381	0.00728155	0.0070831	0.00687863	0.00666836	0.00645251	0.00623133	0.00600511	0.00577415	0.00553876	0.0052993	0.00505617	0.00480976	0.00456053	0.00430894	0.00405549	0.00380072	0.00354519	0.00328948	0.00303423	0.00278007	0.00252768	0.00227775	0.002031	0.00178816	0.00154998	0.00131723	0.00109067	0.000871069	0.000659202	0.000455829	0.000261701	7.75465e-05	-9.59276e-05	-0.000258048	-0.000408178	-0.000545728	-0.000670159	-0.000780993	-0.000877818	-0.000960293	-0.00102816	-0.00108125	-0.00111947	-0.00114286	-0.00115152	-0.00114568	-0.00112569	-0.001092	-0.00104518	-0.000985911	-0.000914996	-0.000833353	-0.00074201	-0.000642108	-0.000534888	-0.000421689	-0.000303944	-0.000183169	-6.09167e-05	6.09167e-05	
-0.000261515	0.000261515	0.000772907	0.00127202	0.00175829	0.00223128	0.00269059	0.00313594	0.00356709	0.0039839	0.00438627	0.00477416	0.00514757	0.00550656	0.0058512	0.00618161	0.00649794	0.00680033	0.00708898	0.00736407	0.0076258	0.0078744	0.00811006	0.00833302	0.0085435	0.00874172	0.0089279	0.00910227	0.00926505	0.00941645	0.00955669	0.00968596	0.00980447	0.00991241	0.01001	0.0100973	0.0101747	0.0102422	0.0102999	0.0103482	0.010387	0.0104166	0.010437	0.0104484	0.0104509	0.0104446	0.0104296	0.010406	0.0103738	0.0103332	0.0102843	0.010227	0.0101615	0.0100879	0.0100061	0.00991624	0.00981839	0.00971258	0.00959889	0.00947735	0.00934803	0.00921099	0.0090663	0.00891402	0.00875425	0.00858708	0.00841259	0.0082309	0.00804214	0.00784645	0.00764398	0.00743491	0.00721942	0.00699774	0.0067701	0.00653675	0.00629799	0.00605413	0.0058055	0.00555248	0.00529547	0.00503489	0.00477122	0.00450494	0.00423659	0.00396672	0.00369593	0.00342484	0.00315412	0.00288444	0.00261652	0.0023511	0.00208894	0.00183083	0.00157758	0.00132998	0.00108888	0.000855101	0.000629469	0.000412809	0.000205933	9.63289e-06	-0.000175323	-0.000348201	-0.000508302	-0.00065498	-0.000787637	-0.000905742	-0.00100883	-0.00109651	-0.00116849	-0.00122455	-0.00126458	-0.00128856	-0.00129659	-0.00128888	-0.00126577	-0.00122769	-0.00117522	-0.00110905	-0.00102999	-0.00093899	-0.000837093	-0.000725475	-0.000605414	-0.000478295	-0.000345598	-0.000208894	-6.98123e-05	6.98123e-05	
