0.000165906	317
0.000165419	318
0.000164934	319
0.000164452	320
0.000163972	321
0.000163495	322
0.000163022	323
0.00016255	324
0.000162082	325
0.000161616	326
0.000161152	327
0.000160691	328
0.000160233	329
0.000159777	330
0.000159324	331
0.000158873	332
0.000158425	333
0.000157979	334
0.000157535	335
0.000157094	336
0.000156656	337
0.00015622	338
0.000155786	339
0.000155354	340
0.000154925	341
0.000154498	342
0.000154073	343
0.000153651	344
0.00015323	345
0.000152812	346
0.000152396	347
0.000151983	348
0.000151571	349
0.000151162	350
0.000150755	351
0.00015035	352
0.000149947	353
0.000149546	354
0.000149147	355
0.00014875	356
0.000148355	357
0.000147963	358
0.000147572	359
0.000147183	360
0.000146796	361
0.000146411	362
0.000146028	363
0.000145647	364
0.000145268	365
0.000144891	366
0.000144516	367
0.000144142	368
0.000143771	369
0.000143401	370
0.000143033	371
0.000142667	372
0.000142302	373
0.00014194	374
0.000141579	375
0.00014122	376
0.000140863	377
0.000140507	378
0.000140153	379
0.000139801	380
0.000139451	381
0.000139102	382
0.000138755	383
0.000138409	384
0.000138065	385
0.000137723	386
0.000137383	387
0.000137044	388
0.000136706	389
0.00013637	390
0.000136036	391
0.000135703	392
0.000135372	393
0.000135043	394
0.000134715	395
0.000134388	396
0.000134063	397
0.000133739	398
0.000133417	399
0.000133097	400
0.000132778	401
0.00013246	402
0.000132144	403
0.000131829	404
0.000131515	405
0.000131203	406
0.000130893	407
0.000130584	408
0.000130276	409
0.000129969	410
0.000129664	411
0.000129361	412
0.000129058	413
0.000128757	414
0.000128458	415
0.000128159	416
0.000127862	417
0.000127566	418
0.000127272	419
0.000126979	420
0.000126687	421
0.000126396	422
0.000126107	423
0.000125819	424
0.000125532	425
0.000125246	426
0.000124962	427
0.000124678	428
0.000124397	429
0.000124116	430
0.000123836	431
0.000123558	432
0.00012328	433
0.000123004	434
0.000122729	435
0.000122456	436
0.000122183	437
0.000121912	438
0.000121641	439
0.000121372	440
0.000121104	441
0.000120837	442
0.000120571	443
0.000120306	444
0.000120043	445
0.00011978	446
0.000119519	447
0.000119258	448
0.000118999	449
0.00011874	450
0.000118483	451
0.000118227	452
0.000117972	453
0.000117717	454
0.000117464	455
0.000117212	456
0.000116961	457
0.000116711	458
0.000116462	459
0.000116214	460
0.000115967	461
0.000115721	462
0.000115475	463
0.000115231	464
0.000114988	465
0.000114746	466
0.000114504	467
0.000114264	468
0.000114025	469
0.000113786	470
0.000113548	471
0.000113312	472
0.000113076	473
0.000112841	474
0.000112607	475
0.000112374	476
0.000112142	477
0.000111911	478
0.000111681	479
0.000111451	480
0.000111223	481
0.000110995	482
0.000110768	483
0.000110542	484
0.000110317	485
0.000110093	486
0.000109869	487
0.000109647	488
0.000109425	489
0.000109204	490
0.000108984	491
0.000108765	492
0.000108546	493
0.000108329	494
0.000108112	495
0.000107896	496
0.000107681	497
0.000107466	498
0.000107253	499
0.00010704	500
0.000106828	501
0.000106617	502
0.000106406	503
0.000106196	504
0.000105987	505
0.000105779	506
0.000105572	507
0.000105365	508
0.000105159	509
0.000104954	510
0.000104749	511
0.000104546	512
0.000104343	513
0.00010414	514
0.000103939	515
0.000103738	516
0.000103538	517
0.000103338	518
0.00010314	519
0.000102941	520
0.000102744	521
0.000102547	522
0.000102352	523
0.000102156	524
0.000101962	525
0.000101768	526
0.000101575	527
0.000101382	528
0.000101191	529
0.000100999	530
0.000100809	531
0.000100619	532
0.00010043	533
0.000100241	534
0.000100053	535
9.98661e-05	536
9.96795e-05	537
9.94935e-05	538
9.93082e-05	539
9.91235e-05	540
9.89394e-05	541
9.8756e-05	542
9.85732e-05	543
9.8391e-05	544
9.82094e-05	545
9.80284e-05	546
9.7848e-05	547
9.76683e-05	548
9.74891e-05	549
9.73106e-05	550
9.71326e-05	551
9.69553e-05	552
9.67785e-05	553
9.66024e-05	554
9.6427e-05	555
9.62516e-05	556
9.60775e-05	557
9.59033e-05	558
9.57304e-05	559
9.55573e-05	560
9.53855e-05	561
9.52138e-05	562
9.50428e-05	563
9.48723e-05	564
9.47024e-05	565
9.45331e-05	566
9.43643e-05	567
9.41961e-05	568
9.40284e-05	569
9.38612e-05	570
9.36946e-05	571
9.35286e-05	572
9.3363e-05	573
9.3198e-05	574
9.30336e-05	575
9.28696e-05	576
9.27062e-05	577
9.25433e-05	578
9.23809e-05	579
9.22191e-05	580
9.20577e-05	581
9.18969e-05	582
9.17366e-05	583
9.15768e-05	584
9.14175e-05	585
9.12587e-05	586
9.11004e-05	587
9.09426e-05	588
9.07853e-05	589
9.06284e-05	590
9.04721e-05	591
9.03163e-05	592
9.01609e-05	593
9.00061e-05	594
8.98517e-05	595
8.96978e-05	596
8.95446e-05	597
8.93912e-05	598
8.92391e-05	599
8.90867e-05	600
8.89355e-05	601
8.87841e-05	602
8.86339e-05	603
8.84833e-05	604
8.8334e-05	605
8.81846e-05	606
8.80358e-05	607
8.78875e-05	608
8.77396e-05	609
8.75922e-05	610
8.74452e-05	611
8.72987e-05	612
8.71526e-05	613
8.70069e-05	614
8.68617e-05	615
8.67169e-05	616
8.65726e-05	617
8.64287e-05	618
8.62852e-05	619
8.61422e-05	620
8.59995e-05	621
8.58574e-05	622
8.57156e-05	623
8.55742e-05	624
8.54333e-05	625
8.52928e-05	626
8.51527e-05	627
8.5013e-05	628
8.48737e-05	629
8.47349e-05	630
8.45964e-05	631
8.44584e-05	632
8.43207e-05	633
8.41835e-05	634
8.40467e-05	635
8.39102e-05	636
8.37742e-05	637
8.36385e-05	638
8.35033e-05	639
8.33684e-05	640
8.3234e-05	641
8.30999e-05	642
8.29662e-05	643
8.28329e-05	644
8.27e-05	645
8.25677e-05	646
8.24351e-05	647
8.23037e-05	648
8.21719e-05	649
8.20413e-05	650
8.19102e-05	651
8.17803e-05	652
8.165e-05	653
8.15209e-05	654
8.13916e-05	655
8.12627e-05	656
8.11343e-05	657
8.10062e-05	658
8.08785e-05	659
8.07511e-05	660
8.06241e-05	661
8.04975e-05	662
8.03712e-05	663
8.02452e-05	664
8.01197e-05	665
7.99944e-05	666
7.98696e-05	667
7.9745e-05	668
7.96208e-05	669
7.9497e-05	670
7.93735e-05	671
7.92503e-05	672
7.91275e-05	673
7.90051e-05	674
7.88829e-05	675
7.87611e-05	676
7.86396e-05	677
7.85185e-05	678
7.83977e-05	679
7.82772e-05	680
7.81571e-05	681
7.80373e-05	682
7.79178e-05	683
7.77987e-05	684
7.76798e-05	685
7.75613e-05	686
7.74431e-05	687
7.73253e-05	688
7.72077e-05	689
7.70905e-05	690
7.69736e-05	691
7.6857e-05	692
7.67407e-05	693
7.66247e-05	694
7.6509e-05	695
7.63937e-05	696
7.62786e-05	697
7.61639e-05	698
7.60495e-05	699
7.59353e-05	700
7.58215e-05	701
7.57083e-05	702
7.55945e-05	703
7.54821e-05	704
7.5369e-05	705
7.52571e-05	706
7.51447e-05	707
7.50334e-05	708
7.49215e-05	709
7.48108e-05	710
7.46995e-05	711
7.45894e-05	712
7.4479e-05	713
7.43689e-05	714
7.42592e-05	715
7.41498e-05	716
7.40407e-05	717
7.39319e-05	718
7.38233e-05	719
7.37151e-05	720
7.36071e-05	721
7.34994e-05	722
7.33919e-05	723
7.32848e-05	724
7.31779e-05	725
7.30713e-05	726
7.2965e-05	727
7.28589e-05	728
7.27531e-05	729
7.26476e-05	730
7.25424e-05	731
7.24374e-05	732
7.23327e-05	733
7.22283e-05	734
7.21241e-05	735
7.20202e-05	736
7.19165e-05	737
7.18132e-05	738
7.171e-05	739
7.16072e-05	740
7.15046e-05	741
7.14022e-05	742
7.13002e-05	743
7.11983e-05	744
7.10968e-05	745
7.09955e-05	746
7.08944e-05	747
7.07936e-05	748
7.06931e-05	749
7.05928e-05	750
7.04927e-05	751
7.03929e-05	752
7.02934e-05	753
7.01941e-05	754
7.0095e-05	755
6.99962e-05	756
6.98976e-05	757
6.97993e-05	758
6.97012e-05	759
6.96034e-05	760
6.95058e-05	761
6.94084e-05	762
6.93113e-05	763
6.92145e-05	764
6.91181e-05	765
6.90212e-05	766
6.89255e-05	767
6.88291e-05	768
6.87339e-05	769
6.86379e-05	770
6.85432e-05	771
6.84477e-05	772
6.83534e-05	773
6.82584e-05	774
6.81646e-05	775
6.807e-05	776
6.79766e-05	777
6.78828e-05	778
6.77894e-05	779
6.76962e-05	780
6.76033e-05	781
6.75105e-05	782
6.7418e-05	783
6.73257e-05	784
6.72337e-05	785
6.71419e-05	786
6.70502e-05	787
6.69588e-05	788
6.68676e-05	789
6.67767e-05	790
6.66859e-05	791
6.65954e-05	792
6.65051e-05	793
6.6415e-05	794
6.63251e-05	795
6.62354e-05	796
6.6146e-05	797
6.60567e-05	798
6.59677e-05	799
6.58788e-05	800
6.57902e-05	801
6.57018e-05	802
6.56136e-05	803
6.55256e-05	804
6.54378e-05	805
6.53502e-05	806
6.52628e-05	807
6.51756e-05	808
6.50886e-05	809
6.50019e-05	810
6.49153e-05	811
6.48289e-05	812
6.47427e-05	813
6.46568e-05	814
6.4571e-05	815
6.44854e-05	816
6.44e-05	817
6.43149e-05	818
6.42299e-05	819
6.41451e-05	820
6.40605e-05	821
6.39761e-05	822
6.38919e-05	823
6.38079e-05	824
6.37241e-05	825
6.36404e-05	826
6.3557e-05	827
6.34738e-05	828
6.33907e-05	829
6.33078e-05	830
6.32252e-05	831
6.31427e-05	832
6.30604e-05	833
6.29782e-05	834
6.28966e-05	835
6.28143e-05	836
6.27332e-05	837
6.26514e-05	838
6.25707e-05	839
6.24892e-05	840
6.24088e-05	841
6.23277e-05	842
6.22477e-05	843
6.2167e-05	844
6.20873e-05	845
6.20069e-05	846
6.19277e-05	847
6.18479e-05	848
6.17685e-05	849
6.16892e-05	850
6.16102e-05	851
6.15313e-05	852
6.14526e-05	853
6.13741e-05	854
6.12958e-05	855
6.12176e-05	856
6.11396e-05	857
6.10618e-05	858
6.09842e-05	859
6.09067e-05	860
6.08294e-05	861
6.07523e-05	862
6.06753e-05	863
6.05985e-05	864
6.05219e-05	865
6.04454e-05	866
6.03691e-05	867
6.0293e-05	868
6.0217e-05	869
6.01412e-05	870
6.00656e-05	871
5.99901e-05	872
5.99148e-05	873
5.98397e-05	874
5.97647e-05	875
5.96899e-05	876
5.96153e-05	877
5.95408e-05	878
5.94664e-05	879
5.93923e-05	880
5.93183e-05	881
5.92444e-05	882
5.91707e-05	883
5.90972e-05	884
5.90238e-05	885
5.89506e-05	886
5.88776e-05	887
5.88047e-05	888
5.87319e-05	889
5.86593e-05	890
5.85869e-05	891
5.85146e-05	892
5.84425e-05	893
5.83705e-05	894
5.82987e-05	895
5.8227e-05	896
5.81555e-05	897
5.80842e-05	898
5.80129e-05	899
5.79419e-05	900
5.7871e-05	901
5.78002e-05	902
5.77296e-05	903
5.76591e-05	904
5.75888e-05	905
5.75187e-05	906
5.74486e-05	907
5.73788e-05	908
5.7309e-05	909
5.72398e-05	910
5.71698e-05	911
5.7101e-05	912
5.70313e-05	913
5.69628e-05	914
5.68935e-05	915
5.68253e-05	916
5.67562e-05	917
5.66883e-05	918
5.66195e-05	919
5.65518e-05	920
5.64833e-05	921
5.6416e-05	922
5.63478e-05	923
5.62807e-05	924
5.62131e-05	925
5.61457e-05	926
5.60785e-05	927
5.60115e-05	928
5.59446e-05	929
5.58778e-05	930
5.58112e-05	931
5.57448e-05	932
5.56784e-05	933
5.56122e-05	934
5.55461e-05	935
5.54802e-05	936
5.54144e-05	937
5.53487e-05	938
5.52832e-05	939
5.52178e-05	940
5.51525e-05	941
5.50874e-05	942
5.50224e-05	943
5.49575e-05	944
5.48928e-05	945
5.48282e-05	946
5.47637e-05	947
5.46993e-05	948
5.46351e-05	949
5.4571e-05	950
5.45071e-05	951
5.44432e-05	952
5.43795e-05	953
5.4316e-05	954
5.42525e-05	955
5.41892e-05	956
5.4126e-05	957
5.40629e-05	958
5.4e-05	959
5.39372e-05	960
5.38745e-05	961
5.38119e-05	962
5.37495e-05	963
5.36872e-05	964
5.3625e-05	965
5.35629e-05	966
5.3501e-05	967
5.34391e-05	968
5.33774e-05	969
5.33159e-05	970
5.32544e-05	971
5.31931e-05	972
5.31318e-05	973
5.30707e-05	974
5.30098e-05	975
5.29489e-05	976
5.28882e-05	977
5.28276e-05	978
5.27671e-05	979
5.27067e-05	980
5.26464e-05	981
5.25863e-05	982
5.25263e-05	983
5.24663e-05	984
5.24066e-05	985
5.23469e-05	986
5.22873e-05	987
5.22279e-05	988
5.21686e-05	989
5.21093e-05	990
5.20506e-05	991
5.1991e-05	992
5.19326e-05	993
5.18734e-05	994
5.18152e-05	995
5.17562e-05	996
5.16983e-05	997
5.16395e-05	998
5.15818e-05	999
5.15232e-05	1000
5.14657e-05	1001
5.14074e-05	1002
5.13501e-05	1003
5.1292e-05	1004
5.1235e-05	1005
5.11771e-05	1006
5.11203e-05	1007
5.10626e-05	1008
5.1006e-05	1009
5.09489e-05	1010
5.08919e-05	1011
5.08351e-05	1012
5.07785e-05	1013
5.07219e-05	1014
5.06655e-05	1015
5.06092e-05	1016
5.0553e-05	1017
5.04968e-05	1018
5.04408e-05	1019
5.03849e-05	1020
5.03291e-05	1021
5.02734e-05	1022
5.02178e-05	1023
5.01623e-05	1024
5.0107e-05	1025
5.00517e-05	1026
4.99965e-05	1027
4.99414e-05	1028
4.98865e-05	1029
4.98316e-05	1030
4.97769e-05	1031
4.97222e-05	1032
4.96676e-05	1033
4.96132e-05	1034
4.95588e-05	1035
4.95046e-05	1036
4.94504e-05	1037
4.93964e-05	1038
4.93424e-05	1039
4.92886e-05	1040
4.92348e-05	1041
4.91812e-05	1042
4.91276e-05	1043
4.90742e-05	1044
4.90208e-05	1045
4.89676e-05	1046
4.89144e-05	1047
4.88614e-05	1048
4.88084e-05	1049
4.87555e-05	1050
4.87028e-05	1051
4.86501e-05	1052
4.85975e-05	1053
4.85451e-05	1054
4.84927e-05	1055
4.84404e-05	1056
4.83882e-05	1057
4.83361e-05	1058
4.82841e-05	1059
4.82322e-05	1060
4.81804e-05	1061
4.81287e-05	1062
4.80771e-05	1063
4.80255e-05	1064
4.79741e-05	1065
4.79228e-05	1066
4.78715e-05	1067
4.78204e-05	1068
4.77693e-05	1069
4.77183e-05	1070
4.76675e-05	1071
4.76167e-05	1072
4.7566e-05	1073
4.75154e-05	1074
4.74649e-05	1075
4.74145e-05	1076
4.73641e-05	1077
4.73142e-05	1078
4.72635e-05	1079
4.72139e-05	1080
4.71635e-05	1081
4.71141e-05	1082
4.70638e-05	1083
4.70146e-05	1084
4.69645e-05	1085
4.69155e-05	1086
4.68656e-05	1087
4.68167e-05	1088
4.6767e-05	1089
4.67182e-05	1090
4.66687e-05	1091
4.66202e-05	1092
4.65708e-05	1093
4.65224e-05	1094
4.64732e-05	1095
4.6425e-05	1096
4.6376e-05	1097
4.6328e-05	1098
4.62795e-05	1099
4.62311e-05	1100
4.61829e-05	1101
4.61347e-05	1102
4.60866e-05	1103
4.60387e-05	1104
4.59908e-05	1105
4.5943e-05	1106
4.58953e-05	1107
4.58477e-05	1108
4.58001e-05	1109
4.57526e-05	1110
4.57053e-05	1111
4.5658e-05	1112
4.56107e-05	1113
4.55636e-05	1114
4.55166e-05	1115
4.54696e-05	1116
4.54227e-05	1117
4.53759e-05	1118
4.53292e-05	1119
4.52825e-05	1120
4.52359e-05	1121
4.51895e-05	1122
4.51431e-05	1123
4.50967e-05	1124
4.50505e-05	1125
4.50043e-05	1126
4.49582e-05	1127
4.49122e-05	1128
4.48663e-05	1129
4.48205e-05	1130
4.47747e-05	1131
4.4729e-05	1132
4.46834e-05	1133
4.46379e-05	1134
4.45924e-05	1135
4.4547e-05	1136
4.45017e-05	1137
4.44565e-05	1138
4.44114e-05	1139
4.43663e-05	1140
4.43213e-05	1141
4.42764e-05	1142
4.42316e-05	1143
4.41868e-05	1144
4.41421e-05	1145
4.40975e-05	1146
4.4053e-05	1147
4.40085e-05	1148
4.39641e-05	1149
4.39198e-05	1150
4.38756e-05	1151
4.38314e-05	1152
4.37874e-05	1153
4.37434e-05	1154
4.36994e-05	1155
4.36556e-05	1156
4.36118e-05	1157
4.35681e-05	1158
4.35244e-05	1159
4.34809e-05	1160
4.34374e-05	1161
4.3394e-05	1162
4.33506e-05	1163
4.33073e-05	1164
4.32641e-05	1165
4.3221e-05	1166
4.31779e-05	1167
4.3135e-05	1168
4.3092e-05	1169
4.30492e-05	1170
4.30068e-05	1171
4.29635e-05	1172
4.29213e-05	1173
4.28783e-05	1174
4.28363e-05	1175
4.27934e-05	1176
4.27515e-05	1177
4.27088e-05	1178
4.2667e-05	1179
4.26245e-05	1180
4.25828e-05	1181
4.25404e-05	1182
4.24989e-05	1183
4.24566e-05	1184
4.24152e-05	1185
4.23731e-05	1186
4.23319e-05	1187
4.22899e-05	1188
4.22488e-05	1189
4.22069e-05	1190
4.21659e-05	1191
4.21242e-05	1192
4.20834e-05	1193
4.20421e-05	1194
4.20005e-05	1195
4.196e-05	1196
4.1919e-05	1197
4.1878e-05	1198
4.18371e-05	1199
4.17963e-05	1200
4.17556e-05	1201
4.1715e-05	1202
4.16744e-05	1203
4.16339e-05	1204
4.15935e-05	1205
4.15531e-05	1206
4.15128e-05	1207
4.14725e-05	1208
4.14323e-05	1209
4.13922e-05	1210
4.13521e-05	1211
4.13122e-05	1212
4.12722e-05	1213
4.12324e-05	1214
4.11926e-05	1215
4.11528e-05	1216
4.11132e-05	1217
4.10736e-05	1218
4.1034e-05	1219
4.09945e-05	1220
4.09551e-05	1221
4.09158e-05	1222
4.08765e-05	1223
4.08373e-05	1224
4.07981e-05	1225
4.0759e-05	1226
4.072e-05	1227
4.0681e-05	1228
4.06421e-05	1229
4.06032e-05	1230
4.05644e-05	1231
4.05257e-05	1232
4.0487e-05	1233
4.04484e-05	1234
4.04099e-05	1235
4.03714e-05	1236
4.0333e-05	1237
4.02946e-05	1238
4.02563e-05	1239
4.0218e-05	1240
4.01799e-05	1241
4.01417e-05	1242
4.01037e-05	1243
4.00657e-05	1244
4.00277e-05	1245
3.99899e-05	1246
3.9952e-05	1247
3.99143e-05	1248
3.98766e-05	1249
3.98389e-05	1250
3.98013e-05	1251
3.97638e-05	1252
3.97263e-05	1253
3.96889e-05	1254
3.96516e-05	1255
3.96143e-05	1256
3.9577e-05	1257
3.95399e-05	1258
3.95028e-05	1259
3.94657e-05	1260
3.94287e-05	1261
3.93917e-05	1262
3.93548e-05	1263
3.9318e-05	1264
3.92812e-05	1265
3.92445e-05	1266
3.92079e-05	1267
3.91713e-05	1268
3.91347e-05	1269
3.90982e-05	1270
3.90621e-05	1271
3.90252e-05	1272
3.89893e-05	1273
3.89526e-05	1274
3.89168e-05	1275
3.88802e-05	1276
3.88445e-05	1277
3.88081e-05	1278
3.87725e-05	1279
3.87362e-05	1280
3.87007e-05	1281
3.86645e-05	1282
3.86291e-05	1283
3.8593e-05	1284
3.85577e-05	1285
3.85217e-05	1286
3.84866e-05	1287
3.84507e-05	1288
3.84156e-05	1289
3.83798e-05	1290
3.83449e-05	1291
3.83092e-05	1292
3.82744e-05	1293
3.82388e-05	1294
3.82041e-05	1295
3.81686e-05	1296
3.8134e-05	1297
3.8099e-05	1298
3.80636e-05	1299
3.80292e-05	1300
3.79944e-05	1301
3.79595e-05	1302
3.79248e-05	1303
3.78902e-05	1304
3.78556e-05	1305
3.7821e-05	1306
3.77865e-05	1307
3.77521e-05	1308
3.77177e-05	1309
3.76834e-05	1310
3.76491e-05	1311
3.76148e-05	1312
3.75807e-05	1313
3.75465e-05	1314
3.75124e-05	1315
3.74784e-05	1316
3.74444e-05	1317
3.74105e-05	1318
3.73766e-05	1319
3.73428e-05	1320
3.7309e-05	1321
3.72753e-05	1322
3.72416e-05	1323
3.7208e-05	1324
3.71744e-05	1325
3.71409e-05	1326
3.71074e-05	1327
3.7074e-05	1328
3.70406e-05	1329
3.70073e-05	1330
3.6974e-05	1331
3.69408e-05	1332
3.69076e-05	1333
3.68744e-05	1334
3.68414e-05	1335
3.68083e-05	1336
3.67753e-05	1337
3.67424e-05	1338
3.67095e-05	1339
3.66767e-05	1340
3.66439e-05	1341
3.66111e-05	1342
3.65784e-05	1343
3.65458e-05	1344
3.65132e-05	1345
3.64806e-05	1346
3.64481e-05	1347
3.64156e-05	1348
3.63832e-05	1349
3.63509e-05	1350
3.63186e-05	1351
3.62863e-05	1352
3.62541e-05	1353
3.62219e-05	1354
3.61897e-05	1355
3.61577e-05	1356
3.61256e-05	1357
3.60936e-05	1358
3.60617e-05	1359
3.60298e-05	1360
3.59979e-05	1361
3.59661e-05	1362
3.59344e-05	1363
3.59026e-05	1364
3.5871e-05	1365
3.58393e-05	1366
3.58078e-05	1367
3.57762e-05	1368
3.57447e-05	1369
3.57133e-05	1370
3.56819e-05	1371
3.56506e-05	1372
3.56192e-05	1373
3.5588e-05	1374
3.55568e-05	1375
3.55256e-05	1376
3.54945e-05	1377
3.54634e-05	1378
3.54323e-05	1379
3.54017e-05	1380
3.53702e-05	1381
3.53396e-05	1382
3.53085e-05	1383
3.52779e-05	1384
3.52468e-05	1385
3.52164e-05	1386
3.51854e-05	1387
3.51551e-05	1388
3.51242e-05	1389
3.5094e-05	1390
3.50631e-05	1391
3.5033e-05	1392
3.50022e-05	1393
3.49721e-05	1394
3.49415e-05	1395
3.49115e-05	1396
3.48809e-05	1397
3.4851e-05	1398
3.48205e-05	1399
3.47907e-05	1400
3.47603e-05	1401
3.47306e-05	1402
3.47003e-05	1403
3.46706e-05	1404
3.46404e-05	1405
3.46108e-05	1406
3.45807e-05	1407
3.45512e-05	1408
3.45211e-05	1409
3.44917e-05	1410
3.44621e-05	1411
3.4432e-05	1412
3.44028e-05	1413
3.43733e-05	1414
3.43436e-05	1415
3.43141e-05	1416
3.42847e-05	1417
3.42554e-05	1418
3.4226e-05	1419
3.41967e-05	1420
3.41674e-05	1421
3.41382e-05	1422
3.41091e-05	1423
3.40799e-05	1424
3.40508e-05	1425
3.40217e-05	1426
3.39927e-05	1427
3.39637e-05	1428
3.39348e-05	1429
3.39059e-05	1430
3.38771e-05	1431
3.38482e-05	1432
3.38195e-05	1433
3.37907e-05	1434
3.3762e-05	1435
3.37334e-05	1436
3.37047e-05	1437
3.36761e-05	1438
3.36476e-05	1439
3.36191e-05	1440
3.35906e-05	1441
3.35622e-05	1442
3.35338e-05	1443
3.35055e-05	1444
3.34772e-05	1445
3.34489e-05	1446
3.34206e-05	1447
3.33925e-05	1448
3.33643e-05	1449
3.33362e-05	1450
3.33081e-05	1451
3.32801e-05	1452
3.3252e-05	1453
3.32241e-05	1454
3.31962e-05	1455
3.31683e-05	1456
3.31404e-05	1457
3.31126e-05	1458
3.30848e-05	1459
3.30571e-05	1460
3.30294e-05	1461
